X,Y
89.79112479778397,152.8885087708825
274.6416227350812,67.44328091123343
68.00664651185848,291.2758949348797
349.6574000542285,402.468135127974
150.99958086957153,79.49672653256484
31.575968095979466,332.304243517669
257.2868656992497,367.95827765578304
149.21473364865543,116.81088425002079
190.58963921243847,309.44793188111106
80.58241168936514,329.09165605290804
173.92531706038568,212.20696068035718
202.98195937583887,362.612254937071
435.1032062367126,226.98306625071575
421.82038123842113,350.7364251720151
408.417049017706,176.05453096718207
57.825886722794934,394.12148353940955
152.34919446857526,183.09025059664182
352.71727518936166,89.20776422320077
298.88929688869825,247.09423299652514
380.3536248539898,350.01725860507617
272.4642000497313,332.31942478630293
242.91179271881307,271.0736977134513
185.79807546316772,184.79880855568905
53.249325077976636,208.14738883195577
339.8000092227249,113.48872780510196
227.28050408520218,251.16017501975924
360.1894714771809,281.40541752392807
266.7725186108331,324.97197321804174
112.91442414768275,216.5797378488169
244.93351375014976,370.0892759682143
302.21540401311427,390.1389237090502
95.31889396820517,383.7021866065032
268.43948712635137,126.96639765954652
286.98207016938574,411.83243357312017
192.22696958252646,282.12193119004087
59.18722528203677,90.6553059412106
118.7239752676573,314.35871423876426
368.77237916475667,441.73611773260905
265.2128485250594,167.0179154972309
284.90486595328866,375.5195144335367
277.7316895891987,428.1607144181349
93.66656636888138,77.16871423951889
284.0323104305637,403.8048232896711
424.4246757020209,335.9515084166357
88.06566459132995,75.57343671968165
189.155919708917,209.57714752544524
384.87565365697304,230.8736834920218
181.00183758016874,144.25918502261467
87.84497249804303,325.5937799800027
88.41028827031835,154.22264382478158
142.5967570296511,161.60514069009585
201.58041537064335,294.3531657724304
361.16021980728533,331.58672172952504
160.4643986771288,173.69127196780917
104.08497329516437,100.45538001928463
303.9324169310799,353.02141712472087
160.53260189980995,450.09053181168133
130.03368749939065,391.25540472965423
232.84029575413703,234.03446943598178
31.56465619105671,59.915710215284975
