X,Y
247.11084827642844,393.38614249890065
306.9829472888715,338.0761815644976
242.20978869894435,367.65585144262286
279.0239644654416,342.8919137480288
268.7722630892008,322.8237292643929
296.78944070007987,386.43072523521954
328.410082953069,357.7716257665784
275.0510373549574,365.82944458815473
328.83352952688784,378.9322684514342
251.7414722338887,362.62742810925425
321.2275757298318,314.80007213255647
264.85177918158513,351.44259858625503
284.67150765233333,344.40237946971905
326.3179163582723,364.0204090073593
276.56441326499464,380.73504675390024
306.6820233568013,325.6910392537571
243.17412270973372,300.5625477115936
322.3688545270774,387.3495692981421
305.2704529633169,302.73135847788177
267.00227194593396,318.23077063067524
245.70374264616618,330.87950286630723
290.9999031723942,360.4430240872006
295.56142463453034,317.85241655996106
260.890664877246,380.598130029756
273.3802730749519,365.59140567433394
277.820575324232,355.7969194331924
278.99078390840754,300.27474533322413
280.8780071849626,312.45894249653077
251.10628156654772,377.7697066561187
315.50215972599625,345.0665768360888
243.89610123937746,311.88651435225825
