X,Y
472.0814564384509,438.7519823883689
387.42467873340644,397.35156607826076
376.7163186413476,146.77542003409124
366.0602144180397,232.87985971021754
445.530420189168,182.87991903666773
172.12724078456324,248.80322660990345
279.32540394830306,426.3744836457801
240.6487535636829,380.9974204495966
411.0435889897285,98.31804426118363
384.8948070356213,138.79277328033777
103.09892278549061,268.2617211574434
279.06741009121447,89.92622544496997
345.5010424743386,394.5446665616184
401.4504781909569,240.04422353090985
414.1577442848505,343.80965433249617
265.9905435403874,351.83170181494506
158.48385057886475,376.40537683930523
