X,Y
239.78923929135385,434.0668587484748
412.07532190148044,390.88255676384296
228.05397370639668,436.37497176431907
307.1232342278768,353.2455447142405
330.27903299881996,253.45619298560035
282.5102229052569,263.0048212346739
186.63165924622632,342.72689807110476
185.4687390233161,480.87466005211246
313.26313642397577,278.66846032183713
366.60823878293013,348.23020994293705
406.8761996098057,381.0282775357916
216.52140772975713,468.23025482218304
313.5911292096129,311.18740046371386
227.03846744932818,455.241991304065
330.08958124225563,443.2916703378932
252.4495655874579,249.97889181987964
397.36417725475303,255.70411991794072
309.70677944934874,318.2769194902449
284.4704706093959,367.42194771453376
268.68091817802724,419.9068984302931
246.99471543323799,266.80030248330337
248.1466827177394,489.92688630653157
295.6781678271894,453.0568334608912
267.37449392388055,357.5977515569468
256.7615539839762,470.18081746557255
361.6971713505713,480.1557238315886
276.7791085704235,267.37991212087826
387.397733407317,250.1562581282661
360.4212689039766,443.7785162116301
198.81711563359724,325.34078721490215
356.61187775505044,434.5456975869593
276.79685955917984,445.41970695737336
199.91045430124254,326.35557998265193
197.62792638838184,316.99958679084364
349.88896846292874,400.8138258219038
357.891451555559,343.4699225348471
275.3264804258413,419.2735988168688
192.19187194631272,420.1440109643203
275.36846251737614,246.76201542571224
313.90916065329515,490.3724476847992
231.8546838093457,254.4892839575309
227.94758954412504,407.3692594536546
241.48735763748314,319.20547558202804
391.88310692916417,491.53072525093614
308.9517136888034,247.012324686484
306.05181879088076,243.78960812364673
398.56213011382374,364.07463140275854
195.82169853774747,427.7477810688926
276.68462424545186,314.1556068323746
322.37517923791955,301.20345646267543
419.5350938215351,284.1945063796003
282.5795170712429,363.3764611952861
240.8550199543866,392.52535382634835
241.97275655157858,361.26839302184584
333.0373955368552,427.88691349632234
297.03466655831875,426.3347489097718
420.389865400645,342.9092306782596
267.9484775252024,302.14377693024613
315.67812379603214,243.0580377742992
366.9711617866558,248.39597763891638
171.05388790887469,426.5243737890115
173.67199134912545,287.91100078464353
403.33667569615375,301.97024233701586
214.19483299720264,351.62227421374763
238.63190822437284,404.8840199022321
204.81400646906675,313.44337880104774
419.82467674498594,476.9685199227734
313.00231762045576,382.9531017927577
355.7631696703336,351.92688625014097
424.3088508719883,263.4187634725277
259.83623496067054,344.5198782134047
191.3760140031664,261.54786805987317
172.30895498495656,287.7900695262171
272.22108596645216,267.74357268553746
232.71577792990567,486.6477604851542
249.80288234486187,469.35359036216767
206.22649307604232,297.0097827132713
187.73442063695674,489.04224045154575
244.7658209550141,433.78584864187604
288.65572417095524,411.74680821207977
244.13414611947397,392.95078028360757
320.67954684546294,406.94680823155716
297.2125173308933,253.03148130549974
331.9684908310515,426.47135872277113
383.64039210181454,454.1062412063496
413.72339432383626,338.83313896952416
