X,Y
337.95774093921796,325.66760006608183
230.04191836141513,276.56823281038817
269.8967030450312,255.02047494563496
297.6225627169946,238.71826949029855
239.3682108136466,247.68963398333815
341.98239035430356,232.75679787201219
232.6046479195868,248.38233247536607
231.6063769152828,277.6740706068741
276.1290603402296,330.5524623793995
272.20558070516034,314.3362572093327
302.331894768575,287.2911840660237
289.6564599282398,346.5304959902649
263.61496631280323,317.552853548858
279.07361663030053,274.52698780448594
226.44169685016638,262.976390913592
338.8459995272062,317.17766790356404
256.64309867919843,272.22612267595207
350.6152846368457,237.51281172800532
334.7472370717935,233.2151592580124
349.5155814152877,242.62585331073572
350.73694175676354,260.4741217563127
263.23153615262265,300.35751777545704
279.0353454508423,348.13943646466544
317.40240735449197,351.40615306958495
286.13162888789765,255.96056722728838
273.51095291051564,257.99213084314465
309.49039995785375,325.765673488231
287.47674164954674,347.99513030268065
291.0568619248493,279.40282232579176
316.99670629879046,335.9289936485978
231.4451019868107,224.4146632199087
255.49159291327328,317.144012724277
249.05937636083647,338.2223345261754
342.8996033247,293.40434030774634
291.43235761163703,256.0756634747677
252.60781150539734,274.0769751134748
266.8442778397647,266.46059317698484
241.09714351482435,317.90572493420746
334.6238826370829,311.1232129276537
223.8831522529756,260.16276860285103
321.57092603634754,273.47396516185324
229.8610555482136,286.95323378283575
253.10633537968084,318.0818329549021
268.928886852705,256.398963951548
229.51327369086084,283.4508230132425
292.84657533445346,347.7384447874963
313.43146906725707,317.68769128602247
285.6248564357215,351.5371587377132
235.53540498367147,272.85778007049595
334.09882152393703,227.0531052016255
318.49408543095706,332.9811378087344
265.80421826717435,289.14165009609536
304.6991951506584,316.4632937930914
261.7037661829392,269.53286217977706
232.80941564455756,323.0412603390226
315.8836976899667,261.77128836951965
316.70282549990515,247.0062756619586
261.76096490304366,234.43746307391325
274.05481294600025,291.26232122520753
304.0126358212144,283.8484805074373
325.39843593096174,290.5799970884885
298.81190009668046,303.66995699832637
352.6482357994643,295.70956486586573
249.86100360516937,289.33787245497035
336.79459888471825,321.8336515903623
348.0733542646854,322.6217052576356
329.8508099507251,309.38707067920825
245.93684044723574,335.63464065728465
346.02530782843013,291.5205161541128
275.40148577233623,320.47693438258955
229.21739426801673,240.0628568982586
255.58560668287564,334.7400465889347
249.63631545715137,294.5880473165082
258.41901911763506,292.7758628010912
275.6479690145175,276.0946170165135
264.5707127079837,299.2093079323197
320.50488084515445,270.68042423591936
267.05167434314905,286.55635708041984
325.6767258611252,317.1956238213057
251.45985833708679,280.61457603976123
349.1791739925724,296.2354979195617
