X,Y
332.62506589812614,333.27902066065377
166.9615020280885,241.46404079892395
421.6535209412093,202.68575209695888
417.03371403182894,174.54191697864252
273.9429110421802,289.6861881822736
326.18151230237146,274.6314309659978
189.13929133573754,354.6004955803786
296.2377588951801,309.85581971059287
152.8244268675998,294.1759251666642
278.2266576918497,283.18222045724474
404.9193402617004,263.9590985560938
266.8825242432934,273.5313403528313
376.81396298188423,284.3820722780402
160.09918054363837,163.60319027572396
362.4206798579391,318.76315610758473
248.85327074783928,318.7066611931885
265.5112907548247,389.89249767123476
392.5773331278261,192.4555100296843
315.78597269624373,240.9498724092524
266.4474509086766,178.30488048165796
194.47301808501925,297.2776184932512
165.36821034057834,334.48061985645955
182.61078516161504,266.0925631520537
338.6736591112155,270.5534732216767
266.1944260012819,391.6917455458356
417.1661372933438,369.08710040853674
214.01004401202994,385.2313813418465
356.51255778284553,286.7830561620853
327.29355307902074,399.3059155448406
244.488045604918,175.4236710542003
435.20638491421886,430.92125266936824
203.00328488733052,306.3555591843781
320.16454114275183,363.56936150924224
