X,Y
357.9423629342026,468.02878600290205
330.9689861400813,441.48952758395177
327.74706500882195,417.44155952241863
313.51618437686307,458.18742594039264
402.3737557274321,345.3386917734774
362.5119062785201,449.75480439692427
367.61399414569473,440.7666159767038
469.8269949482559,431.4502530397367
355.6698226696999,360.647739042004
406.8750199870519,361.8797636290014
320.9833657126766,411.9282412095716
365.9458967991988,484.05243250796934
345.42344443450753,477.42296438502694
387.38388850372195,422.508830502581
319.4564540182415,475.5742930252489
417.82835974533197,375.6036509736627
326.2101670298026,429.87304556347414
443.1157836281688,404.2366599007496
365.0271287811626,335.5528541982018
309.1199282656351,366.1423819606338
321.9310771378152,379.4807147615086
437.0601667245614,325.8796768727112
317.4482105755501,437.45335447142855
454.7234370681404,443.4774632232466
303.88441151410075,415.2904702750631
389.5932906863626,334.1676484841517
405.4053697986082,393.7676397684689
452.7874912872611,405.4634138149189
443.9941973028638,377.1828975116949
447.216829178173,444.5133439222654
461.21519537135674,476.84474429518343
376.7786039300218,406.00531760727176
418.52639864915307,397.72246350213857
469.79571425508885,374.7727447448961
358.65189768492996,412.6593353284068
465.0625150133446,363.2359509717045
345.54367665199936,482.1896897919222
469.0279874454557,346.552647833311
412.3871097944932,458.1586344662115
390.3578410992306,426.919005558117
445.00808718919245,452.16561998839416
338.9165309881964,325.2923369610211
390.43319353772904,324.31341455987837
454.55386022101203,415.8857540342917
401.7777429210005,479.74105968212115
327.6079292259048,456.725293874135
328.1230320409743,440.128221250846
