X,Y
122.23132506833414,271.28717477737473
185.53554576465464,342.6405600446078
268.79273792942087,226.94282580675835
233.08564479348496,183.32334709892334
260.62303023719033,279.73216608994596
19.677528132202294,306.72435047056354
123.91251753375367,271.7504547294632
126.84093993316318,240.51838517123306
106.61969726664714,230.3484047746527
247.76194483997034,405.32481962414494
43.26187268695996,416.8044008213439
242.69456685609813,254.5233714656354
108.06801335388356,451.4248892379545
256.2584723657664,404.10120607102743
153.01364418244242,218.5266539946841
20.676675073490888,378.6337720135023
241.44796187526006,434.73943262425
121.95514741758095,395.5994033437957
22.319313107780626,434.84113308583795
203.4444565435092,363.01841396805315
255.6285522035504,392.3898555000244
224.85529937461925,343.6088901457997
141.20166572148133,324.9734707080126
98.75819383876457,341.8358703098469
143.54661497520968,263.6411621208308
112.46892292648373,399.39753203558206
209.946457687977,306.3363476732031
118.38786743038276,371.93228513372634
61.9405848578027,355.732527131834
41.302505526425065,384.68750703337236
55.75399771906982,347.7751007849337
239.46025574362045,245.07267237526344
249.34648521918524,402.9087081998994
281.1694540420777,199.43423239505356
14.78875000101828,347.45611753161376
99.52133849730669,395.6905186995759
270.41082268822714,237.41928147938833
118.690553264856,189.6596208597621
206.07695786612865,186.0981441939263
31.525204796805273,398.367471908992
213.9135981824592,314.35526929942023
24.817524789796153,290.267532351751
154.44167776057594,420.4631493514907
161.60335240741978,180.80036767128993
284.7406484966443,355.41034260292247
124.68393673538202,187.87210179774337
199.42573758693206,324.77082736108747
226.01462696509742,315.33543856439263
128.88711064527945,200.8293748281348
233.91332516745413,426.28594141679474
115.07067179549352,401.3484906286024
232.64470660710612,236.35004944158084
27.70855875094458,317.7994999210104
58.022090448229044,247.7382103691063
95.80760973554415,227.19497705840897
104.07750470724545,380.4586778870087
115.03213620389737,308.07800938174177
225.05587017993247,392.68305475664926
23.341481028303537,439.84998577767766
285.7164251260161,190.74872960102275
