X,Y
108.90326481952137,144.33250848406806
344.8161333672417,265.8720596723944
386.33764650108316,177.85260618128717
286.51273245459106,279.4914373032553
107.21309556763723,206.9995288113875
412.89888163286355,204.733431139139
361.84995084895746,155.68128135562299
385.0067774960078,363.2411540519296
252.39371748797097,150.87610420061208
386.59475730502027,304.5109488202526
150.82921805448603,468.69312386461513
243.0343041582108,212.12203793514138
364.33762546030306,315.52066863545394
190.56820084333074,294.35048537479537
356.7828283435787,278.2135757111206
348.3794827763445,315.0539481220619
177.24520176474272,467.06085301245105
261.8668387543883,278.48255962975304
209.1675990792226,429.3158467321309
268.8218034116007,352.410819889912
239.68219413078359,223.15970367400465
336.53154231053117,188.14655247492385
165.85589687154035,345.4552426919226
311.5015411627789,466.6774095002966
164.96240910012168,160.181477255329
272.52278527599066,337.65525664493583
131.80409757407094,165.32158385128238
358.45293377192604,147.94816206526698
201.26039579927507,386.60457079130174
237.05064812935208,307.7707974113423
438.9942720455398,198.25250776116425
329.8999657069901,329.6287931478662
316.534465177048,420.6778859950449
287.5387803680879,224.77310415184095
446.91985943462464,368.8423003154684
301.26757207294236,160.2269419938745
350.35376991474516,393.33039922590757
247.71239799502135,260.29948148236184
425.3027669999939,186.57410773844208
344.72286657913196,421.5624950688794
269.6917321388865,356.6155795129003
123.09263013833655,223.44068169210234
290.6578116241472,337.012369611154
139.28527109978643,428.22224165730637
201.91875671968717,141.8511340287921
295.67902212490725,356.3477507487796
239.1429930870103,395.8890170643437
270.07311359683473,156.25651570250056
127.88540742535955,149.2313713764268
364.12932721024873,272.9437825854004
294.73809021115284,234.7553771344236
305.7002808073003,472.1704450899939
106.96904099375584,169.08738738638863
115.96115496784422,414.4999167362004
