X,Y
283.8518630018483,191.56271322855028
427.4516916156604,210.96033387981151
247.1511300048138,358.35571629960987
316.22951778877194,266.85618132403124
250.6908333067196,284.3798965238232
327.77305693794386,233.12602329853905
258.4028699466731,300.11648212791573
421.00829052301924,187.80246777080202
274.919973992482,344.8159969722111
338.88215690092693,255.77469404813664
263.23128887578514,244.88862213672286
298.38711543117006,166.45199201719342
353.92415912171964,154.1596023031437
330.88378492860625,202.17719657173458
373.2780618319881,229.20036673553318
369.63139197945895,211.58660787198403
430.3667469799718,257.2241231419062
397.8294059300193,254.257619862399
413.51010440208364,277.32118553375994
393.6531985431259,279.014580258858
347.0784831315291,230.79532771040184
424.61454568039454,172.32003126726912
400.4620618374267,193.42944246688234
301.42528380070564,218.3745195306153
373.42717341387305,216.70114404638213
259.5699155688206,262.2739879013338
287.95659969662745,267.4805437637345
349.4536747187388,346.16697346757417
303.33738999876186,302.9882785808036
338.74226264584235,316.258496404645
233.31819880787046,217.45429042910396
249.15293519208996,293.26871471757124
266.735298155412,234.96205504741806
419.37530957978026,247.10398456641363
334.5419979376334,260.92279850823627
360.76419421179503,315.52299450677697
324.21566111805635,160.88344893755013
428.4457656440797,252.9572750314853
232.73535051452012,188.8351578220329
335.2157816843536,260.38554645591427
359.97063662974904,153.9449578661482
377.04166169770184,271.6589633451467
248.46538927240977,161.92901163642557
440.04365798010247,246.00625408194165
297.6869585203325,235.21423900755235
341.1994578483676,312.11286337346706
430.5357235950467,223.1956708490868
345.49535919993406,226.70380075303663
345.52766685587443,323.23899076817696
308.4026839307065,216.61482315523054
407.6527157103815,270.8563696644748
317.6677736669527,318.8644874853484
403.2833037950958,182.90997659092346
414.54686675540364,199.6040324670803
288.80261722344267,342.92356559882194
334.85932582119824,259.78214678887224
299.7678410991021,245.53409816743368
346.3157407786905,245.8923412322097
286.294709310106,272.23374564717653
258.5984695245192,326.0280699160735
324.1569357388591,295.2561438929293
407.0707462786531,332.4584304432187
269.57428614656374,307.9429213258748
357.0085140619794,164.85207892922404
318.87821843161765,211.88600523065531
437.5409101904063,336.5447921434974
313.3170596258148,255.11829597091054
372.2540354329594,281.48759785306953
419.1561199957228,313.37342652450644
421.0434070934261,212.5582227800323
254.1984740690492,216.1078369912495
340.8417285516988,211.06982757221047
254.40317920992476,157.10660281647205
282.97580970718366,219.9420912319283
323.46656029366284,291.22356602080646
256.3792827981128,259.9770611236647
289.48225077123794,175.2269400950348
251.23911675342947,280.5516876343494
415.34876118318226,187.96974623318232
428.04973523737044,157.92069762460451
245.18517534639105,194.3680063403913
391.7472037931679,340.7762995696009
345.56821412664937,201.05363143405583
393.52922720641817,193.1984932942287
316.8523066498202,182.40753115268805
250.53000726375913,270.8511077516255
