X,Y
326.5987893901152,369.8922830782341
297.106950014518,199.08175269021532
107.39166316273891,445.2219562158448
192.6311277471246,345.4151175104991
373.75566160914826,133.51027289270624
160.63807858878195,111.98755201663127
274.5916528420402,224.1516271785122
381.16674452228966,192.90083529005832
170.1467720529048,477.7971531733112
210.37539541491535,402.1464674140177
201.4373608986879,416.7246214919415
308.0504059381095,434.46962160476784
95.20350645103643,255.1669472951683
164.91655046105774,109.98990343872467
207.82403981478768,463.6412570921501
365.42498508426644,360.9540629129174
174.33105735234307,405.7842200880781
427.37681174573316,211.45290891437747
208.54836636827847,404.44437584549996
80.33828106865099,222.05741820558114
159.83090828456747,305.9692530680631
140.60965440231047,410.55249814246696
442.3065515833961,290.3081334123996
309.0363183558423,103.59783446300891
380.20600562822654,403.80355255097913
340.31654308973424,404.3883787997336
360.35370271774735,247.83749085936796
147.78465376338377,444.2197869820153
446.9299689529119,270.43857393439924
111.91553153397854,279.3674782290372
