X,Y
124.01386475741006,281.310067270616
122.17623319107572,374.83576457005984
444.4801615141936,345.9484825286271
66.02409908722436,431.8154411796518
423.8497361595454,501.8218661508632
325.71704191054795,293.42776517823484
399.1278121271191,236.03893247713026
402.56574407663925,435.0728832172639
409.53941645954893,503.31641175420634
230.23968648594334,252.16565314529313
414.9401870523123,421.4238704065153
146.50504515860348,384.6630148348799
390.60838204730237,423.3728084987459
149.95586964839632,177.94132361580637
192.41358278800038,362.99004245612014
449.93999955090624,486.1116397258857
152.04509340121294,253.7680946087819
103.18311882420242,281.0701501956168
450.16252416069415,318.9370341098786
196.40349117201328,238.4839238841044
87.71207619840325,336.6352175171302
429.43143059118904,135.32100773202626
242.43896685427967,126.45812129080174
245.83503162875252,509.2302331536845
417.3147759923082,232.87928415313922
338.3198116520712,198.55175991211857
148.48707337930608,178.19602283472037
242.49032666517274,312.2623220481695
150.4529493576844,318.06264483267904
137.0069440414783,314.38765415552734
342.89571838231933,488.44822881958487
69.9920720124376,195.05549468940282
444.8387483168219,293.58310074981216
426.13536481470135,430.67613518372576
222.1493868304917,395.5442847860641
403.1769356818255,257.8719954478396
264.1087943551893,363.76869210834315
328.3107056330424,229.07813413432615
352.1087595267178,240.93293469441997
129.15992651092012,272.0479768628596
387.391607067621,260.78883959388816
258.5191440175699,356.18676940002615
263.4513963194489,251.30649421555876
236.6530845620591,342.5349281710092
317.3468529207575,247.3986793270376
99.15395944862634,203.39692128581754
432.4341913034366,393.8372950818655
148.91527112563733,447.73369978934994
165.1714696263823,244.98315217541455
187.7415632006076,216.57702052675248
174.5304691224854,249.320870854272
98.74915420802708,154.13415090757098
281.69697866436286,482.57439035815247
417.90543068648884,317.7441129440833
67.58138348124508,166.25606079949867
127.64849951199119,149.04856945644784
113.39616317492509,428.2871004406676
324.97434884618923,271.1419955283295
206.29121704371116,414.3378748763879
