X,Y
142.5860337289672,199.69432469947603
175.66235924949007,113.26746296469575
278.6235958681118,383.2833259190799
365.1367801363279,190.99544559301592
398.21642535897075,376.11345372643615
396.7673872274774,175.2878615141352
91.24275077997862,481.0176937901972
406.2389044847772,336.1760736593069
436.2501455260545,449.00585361647234
369.4784612884588,319.59913882926236
61.92415580825972,450.0023122667772
355.7627773279837,223.1893114554536
90.05740820306215,83.93129684294337
457.43524431688616,346.58387929262733
90.14313244321136,464.8192228025711
61.56667774885439,400.983273467689
209.1821189459825,408.7790728283097
356.15682738825393,289.02343950964257
337.94928448522137,382.4128088909472
86.84492591691642,267.3574743531138
383.1669267981436,104.50188998372138
144.76139188405074,362.8906698368428
312.13803233673667,104.68694848190583
249.03162369679663,65.53523852194014
115.21198071280064,248.49665964888058
175.80753664624999,149.3524352648726
