X,Y
320.0303648314915,299.9843409069603
295.93731081187485,302.07658909226296
317.3261962645536,277.83574340743934
292.83946953958946,213.9240222119033
302.6008900348105,231.21612625499327
278.75465493805297,282.34046743397244
237.59879801960076,265.4912412742999
239.26832294699418,206.52268968438315
246.7220593200813,282.35647540160016
231.7024055499613,195.2513150127013
319.6755974245479,253.312094883487
239.85167795405258,214.51860578099092
276.6335993465339,189.64149563616985
226.05937644126874,199.43708139133938
279.9920115051866,196.93833115078746
270.6194527753152,308.9941234800824
267.39805122150153,286.5725099401172
286.61997169429463,257.1520519214515
268.7149831281246,196.77225220468546
300.8113910995485,240.66404510767688
235.06708470727588,206.52429326775564
265.7378168022916,267.87001699466776
246.71258201040538,303.8996917069125
212.06495863073928,265.85390503293405
214.26237552828795,290.1468344995552
212.23038758633007,290.4353862085524
274.1664947374044,307.0472095224806
274.5916551015038,308.99263199873985
211.4649311988874,229.5453678725392
311.1169989140833,297.7684195772004
217.48489611604376,200.01000649609492
315.34312233865194,292.47461562207025
261.29473168032564,299.32724320365793
266.9043325278113,295.2587121840434
296.0570455300063,203.73806800561314
249.46892959104125,269.4792568394162
251.1444264199189,244.3118175553541
222.0356786449322,294.62113296986877
219.48922870424218,233.38424661531232
266.4884500053863,220.54262032125018
210.28948904279642,198.07097844912064
302.7189691261479,237.97965853935028
303.6516815409235,269.8440024924715
236.06309187815296,243.11449267942191
325.681749072848,233.65349217530962
303.46783158925683,296.92943019432136
316.33497626690473,292.3812598463955
303.7773791465721,238.91053875263356
265.62226153187703,282.67353018956885
325.5278442903065,265.44794861193316
219.4990929929976,297.4109705023793
216.0353122237117,231.23381416126543
325.89271551596755,231.62144663456408
255.2860463939094,264.2917309165192
327.1118486099232,249.5501807580526
211.5063617614963,285.75215026028116
258.70188860178735,228.82944657492794
262.66069960828673,276.3446385725643
323.6368603016848,290.1530323991028
262.5732934958572,228.48284397642811
256.80613392075685,201.90254505536888
209.8763950003811,292.2262282485212
229.916533062601,224.42595450736493
296.1158689591334,255.39316988232042
221.236613679406,250.40160370577115
235.92472639986016,269.7842063063069
306.99167518144986,289.87246080970203
218.39376515534116,201.30322417944708
294.27655500471377,248.70167796414697
270.772007611877,247.95255103461
305.28231547399156,283.44904681529493
271.4256336945518,254.15642078643887
249.65871765228852,259.19510393318666
306.91588449722775,196.94754070217328
322.8505781057669,198.16119238879733
213.53288732282576,230.27396819480862
318.9367357611852,266.2665492231068
301.81699363896104,195.707522376273
261.0668029749244,274.7489140371572
305.399319940597,216.6027840934063
252.06461366216595,244.5446140053553
294.94748396405726,217.2403902439277
318.54452321591646,207.71817558180993
278.36971796608384,223.83781789395957
253.75239859685433,255.27981515353113
273.16306798420845,277.1358198052526
291.3452752133104,199.1402277999002
302.44679412325013,261.46029629850625
267.42939553671414,196.37482551367418
291.6061692307031,224.77558201192153
323.636173951321,214.76233375225144
267.5610922696487,284.3649787644952
256.12699465662007,269.726697666069
215.07504701267314,202.6207963997709
251.14954662371076,293.1024243113838
253.19127586503973,303.31692076831075
261.91900679780997,210.42181978518678
287.9988366229802,302.7410999946874
