X,Y
287.9909098488999,281.0902037876676
307.27999079814515,278.3608155866623
297.181457326572,269.38127340509266
342.35184226283667,296.6773661207154
337.3830237744197,307.9323468063376
273.04169253862017,344.0975049299935
283.098152898234,290.286675401534
301.50028139536374,272.0088644161595
264.4230349498532,279.16541859711333
355.348575596987,357.86100236006797
293.037170607971,309.8265601936774
266.9114747035317,304.1910120830723
287.38697396788984,301.54213557993273
338.3421115665972,312.5407755081266
273.2584415037406,273.7951423931972
256.5171686145362,323.80503688126856
332.67569437334305,292.01332470894226
355.5387710561146,265.9447344715327
277.76105704300693,268.601909572599
337.56770645651,343.29850396913395
269.8537009620165,264.830276014985
335.91999417755756,285.87391349523534
346.24383052222356,266.7705053024848
302.3345009189783,328.96126363650677
303.27883903594966,319.5381913578841
323.69435687266906,272.13415252962443
331.67876198085355,341.3361186258376
293.2249568998552,305.73263463467066
304.9394298762129,276.6193802867804
287.83174523209686,317.3982354304421
276.0732583547441,272.53968010553535
273.30910665079074,356.53229806415186
279.7544119393004,354.7438517711841
280.65996915750367,317.50549084107416
348.6009468441237,340.1651588103056
353.9901091858246,294.6435821380242
274.04929488136327,351.78389745643864
286.5698413548073,293.6809738901272
317.65642323378984,322.64547167567383
254.1247691485728,271.812301893277
339.29244615142045,340.688182633503
308.9025362188989,353.58387402185775
354.2419000595939,361.9545027417297
329.8443741806436,263.0852932722124
316.6507468218208,295.947247062497
323.41140211971583,293.5927309424729
348.58107589740854,322.9019845732048
303.55816851706646,276.6724918888561
259.90507744910974,324.403894484528
278.42465902308885,264.5122221275476
294.7622119948629,308.2748253528695
279.98740720692956,344.76079370867336
280.3784800708026,333.7328274507718
268.9932259164496,268.5164864356946
280.99474670894546,361.10983013459634
255.19616914727422,336.2045359145409
