X,Y
326.3083678198501,302.57177591639027
457.1678979320618,5.3319796081639526
385.99018758509385,187.10909445243357
239.11483695711652,158.19745497224292
354.5955262533044,125.10449099943403
147.78834942914708,272.41266229295013
186.5341029101435,88.68519645805272
463.4811342162918,64.23474318536844
288.9394157067469,52.31906680006166
157.74938074363405,310.43102322057814
474.26675809587215,336.4671393175505
212.9169668562875,173.84453267961305
381.9916761586724,51.163816569648084
451.4610765920694,353.99732951959794
124.07610294474183,151.34408047685895
399.3924573846132,277.2197004275052
344.2247705973093,33.63655841506697
359.0320676053778,172.85621348638938
