X,Y
353.1113446343494,35.14506486689164
333.0376098102551,33.075874695499685
337.6673470179639,64.50369162690087
386.8727288538795,70.71378148559614
341.6784886206089,64.16078308129954
350.24259688127535,49.68891765125288
395.73745281643966,13.140920027566807
401.94582146949904,26.452205378052085
341.91825490831707,40.45891975887342
344.2360195237638,65.27952082143041
362.6431724473634,26.89745142102204
329.60368212542835,24.934833810100866
327.84805602928344,23.91357975466394
412.5722288753523,53.27509794888732
379.02997009539615,40.715315263371295
371.70133828242757,81.69781451281321
333.48119175108303,28.791692594394547
411.0190890043578,58.37675411810439
361.97459465620807,89.63309717408058
360.5257302819682,86.85246362282625
395.57340165969543,69.84981423489216
400.2265797318818,58.3926551709574
402.0611482602102,92.22585000368579
339.20473160793654,27.75806992020334
399.95572702658797,59.80494116966298
383.6222970583258,39.31337565731505
364.82801127331385,22.743135095435445
413.35607439888895,28.064135169456208
356.70901491361195,17.59634756594489
371.4848562879252,19.878752512563768
393.1033269177858,78.27108150681441
341.76444723344804,35.8657990206457
393.53812416905475,21.28430562314855
408.8148599487264,81.47490198705978
385.0091026617446,92.51054167306226
360.7196177142541,12.85497671698587
375.2119780645816,56.49852967694455
381.203469996773,55.68305214823575
396.12244842842574,48.590616929379394
370.38941736740884,77.25585496917172
373.42283637313153,55.4005524567517
354.3764294972236,91.28591358841193
395.90502437189633,30.334079563798433
401.39455905390577,38.38361475671773
406.2579396156642,44.53915124340602
365.8462781001583,87.38847299037384
408.52481077374546,42.443188124228335
403.6851664335453,17.686980940410134
365.5177424269278,65.59859502245664
374.2348772685057,64.78348526113602
371.66780778980706,16.791411480931703
343.3744277989546,75.04261905655652
412.23003012805236,41.948691065701844
358.68430227908146,42.10306972294151
368.5716092947012,36.338810758945016
361.4866857605069,46.19050556022539
358.592956711833,81.49965711138675
370.11880916830836,45.62469815140165
397.1818417504765,9.010570813688544
359.5034727370291,36.197060557106575
353.5370431710253,86.45861393147374
413.1251158882879,72.78497737767276
352.23157605849093,69.58431481736197
340.96618349583025,89.98587448606278
357.13934309288567,11.476844234822584
402.403126087058,32.17210881592618
385.14502509381003,65.85434233946097
355.943586266035,81.36393305907426
342.07672925137194,80.58673942332831
411.5803338915715,60.582191130227955
373.64768082769825,93.44260501899488
394.8629261837483,77.67542216060164
342.08990097391586,80.46670301136042
333.28312386712105,95.6053914178718
338.4419007682265,8.911543206770379
370.7911356582818,9.981848322908139
383.8612178568207,40.292026017731416
394.47819295887876,50.3194240714525
