X,Y
329.89224988286276,295.1526972504697
305.18615447297657,294.8086369943199
304.2158777338125,337.0451583589214
291.10948295894207,275.1881481635597
283.16737075232186,282.2686515708449
279.45377696925794,279.2452519590905
338.8010117934595,304.59003309272634
310.00550435166684,292.11723529093587
325.01588192535786,337.92636628577486
330.7694812121215,287.6903200812321
333.31955539755097,323.61321336141583
317.95993494976597,314.68837002289706
342.261405286664,290.9717695729727
281.7897011790402,314.8013381028551
323.4349401569416,277.43196580994476
327.19841821607247,306.5607490858989
333.108715775307,277.7855146609835
313.2734879810876,280.2413824087392
287.52720913143844,321.1373671213506
284.5976875597768,284.96448833458265
299.0888653795269,337.54978001678825
301.76857925806524,277.98012284936584
300.22586310179116,311.9796923126083
327.1872087566015,295.52520271324806
336.3191571229167,279.24470348440224
286.88914527677275,328.76517682551446
279.54230564198383,279.5481193910556
333.0484369208315,300.10165914764366
328.8521693788351,342.78984060714066
304.72088308885117,276.01081258253157
292.0145946481815,280.1013270656933
286.4775347211297,304.1821569701137
339.7650714362975,275.1108602218377
292.9059998023043,319.4233752203358
296.6921973774873,311.8418515552009
303.7391658360274,324.22595048828117
319.6235326435444,323.56349013193955
283.94267835612504,334.77900397888845
286.1578456816552,332.76763589104803
302.18838247403863,307.09555569766536
309.6200537990463,275.41636794065886
304.1846173972842,305.61533527776055
321.36786724593105,281.9108000105929
333.41136399704874,306.3507677435726
284.822824679065,311.7001357271881
287.1534523694149,312.0102911361021
323.603656867864,284.45412664839074
323.2684216299817,336.8430028969845
318.5000917619947,341.64969020042594
305.0995029472503,321.9718739028391
309.6600616486552,288.3388496110667
341.8791706066456,278.856533045815
306.1489420853414,307.2166780676063
301.65363145542784,276.13646433552367
294.38167466669216,323.6505969562769
281.041298666413,307.4567071404881
311.47611811688614,297.477028657958
