X,Y
330.41309108057385,154.6628974274945
436.08782946291444,86.9587565983091
316.1709156601091,89.25039090975302
347.39147630159897,107.1546127199568
306.71910915914924,207.63899246028288
369.1071821979326,195.1993547894464
436.7824980946975,166.57499404158946
357.8114508510364,241.45823734447163
321.6925651389773,129.64339898023596
331.12679904783954,122.59376307650692
312.1453486590833,107.47356003578128
322.3730456106975,154.32212209299306
333.009703823812,204.60448549445982
294.3923831288199,118.39175916339705
405.2774093591499,154.87145161479765
375.27270160467737,165.9975741459124
416.9106148723732,193.32321444812484
443.753856312076,214.60696902098263
417.61682733180146,95.42821993007932
422.74782007145825,237.7691241935899
380.7458509100392,176.71143384351745
342.9438562717261,216.2234890101768
366.0185055190994,203.67702661097076
395.11743414946255,112.49661592250368
437.57953609588805,159.73612874239956
416.2953757806766,228.94657535329327
416.83809411579523,194.11100303603254
359.98600600626025,152.56067594645444
358.1860239088245,95.3387734159921
402.1785495354869,124.34571199531011
336.5562322347865,204.8935646440848
352.7228355792969,173.62856221630398
302.7875876942892,177.62692930098174
416.49436274137537,199.02935785439095
402.87905451908154,137.49746223843337
370.5440179517733,85.6744282238956
450.8876072650089,141.64905687061827
358.36118163043795,232.96762659185072
370.5889947714418,222.52495257922496
292.18211256138727,183.1935866189363
308.7258249340592,198.88150039913822
417.7642947071455,110.72011044554374
426.5747950819133,122.7323788458842
300.48161859187286,199.97494956071407
346.2558468826447,222.81798389058156
365.6231746473485,90.44687620246701
