X,Y
294.5630133074317,224.54087411848906
302.37627335480016,250.44884695276392
315.0417147798897,235.38372887550057
300.76393180076724,255.6614365465385
302.38939216963087,224.93302155087804
322.37723150519236,227.574460914212
325.0081171076691,218.68973594692258
300.4304190395226,253.53726993692754
299.45753102778355,255.5230766905162
303.5488085079011,228.6963034818118
293.0758946319716,248.31611441859297
315.20179794980174,263.7963681353474
293.9027714705793,246.19259651486894
302.4996205527024,245.4247851197971
326.3577677229213,242.4880961387351
320.97091959411443,232.5364702661414
290.6230112207419,260.05180296543904
313.87945036023103,230.91555026865632
288.99456284027445,224.7763240361553
294.6767065936731,230.00824408491417
309.25988420533093,248.82382385689297
312.1268001124034,262.7653157300313
299.9248689366317,222.4502073945176
317.06187491772005,245.49061361120565
319.40127670595365,239.8222430422445
330.55249181317896,232.60300816752374
312.2575922519063,257.28326802573685
299.65298088355814,225.70614298246883
330.41193769271956,232.17709393346615
312.5214483142755,248.65350994043146
317.49867457099197,227.48614520248378
296.65380918537466,245.65163349001554
297.4659830481107,231.6075112775823
287.7445553933692,247.83340455278892
292.9425982648092,247.76857890413072
315.550729444868,218.76731297994164
297.98842861172227,253.31394640704673
299.26700402832654,250.99236161242425
319.29155468998096,221.33321524297264
327.249060028398,225.35056630702422
299.6043627870411,219.900343696826
313.8290532995018,252.32702652122174
322.20549066731354,237.7356988792461
325.4690079972594,248.58694819132776
303.5722707950512,238.42766057108454
318.4010611014258,223.46851490596748
316.86338066241086,262.5589880375116
298.21857337025773,219.6235196988823
294.18766722729197,235.33771238372407
321.19757656544306,232.38811718650163
311.4366657505631,222.57150076052494
319.0921795653086,258.3651755020993
294.34552600845456,250.48620612917253
285.59834187458296,237.3257874448541
329.3662240111952,258.2345314963846
290.72202766916826,259.3384020871216
309.664492595033,262.361602980507
306.0943194220075,235.70644553546524
316.78816611830825,244.8475168951678
313.32321553087826,257.69222703280013
298.96454904310735,227.07558489999934
314.0349345713808,263.28472417781074
314.5577189832335,248.14557975898276
327.603579485952,254.52919663482197
288.2297175949463,235.5723660061103
329.44484292126316,220.7481671828315
304.51510987520555,255.8036411816272
312.678338282528,241.63782096693757
305.60550176191447,255.14567798338712
295.26790240890415,221.09862988357992
