X,Y
172.7181922332429,287.5413459238343
253.76364989017026,163.66030450962222
217.214200939219,453.4581038490584
307.6459956672929,235.93502329908986
362.7442822602467,408.15561800672475
135.40328006412818,216.73795600978045
294.7825293212317,204.67573602697465
295.5499867759893,326.18348288835193
245.2945697865705,350.6413477749153
92.35427425016687,237.5539846451031
338.6640798669615,365.988975569926
310.18998039151137,326.7024302534554
184.3736736468325,170.0358181637794
94.2772852222046,439.69876354340244
231.00237594918352,192.50394823760055
160.37314535440183,222.04102882217524
203.10566442896092,473.98694539680844
109.74684867725901,250.9836221554335
215.52693505605527,338.0032840894031
260.7558411016092,208.9467951877222
110.32876751100281,447.2638434773195
313.1766529639245,378.79773923333
289.75266177813006,309.6994681844923
166.46998278246747,257.01889136792374
88.35519671155842,233.92325249769297
271.0042976421251,319.08950691913617
337.6520112096846,179.44796253491612
283.0742724838548,305.5071095819834
307.12059970605895,474.103017860291
361.8952124363497,375.1417639729829
227.58313435745103,309.07133647273275
306.3079054024449,220.50916329554147
347.0884292710616,446.3540987432838
278.14519874308587,344.58146339860264
192.61103337512338,322.0120287740351
308.0996294275003,293.05110776068335
321.9795615270393,266.6738943339907
323.14822066264196,194.12586446977218
145.00122908353762,315.13959724101636
