X,Y
57.49920336441596,313.33042080936104
190.47070248664124,360.1032010147452
414.8998899215325,449.5735795567858
362.44168883982525,140.70591312341853
255.5073583277446,401.99577102583055
328.2321400301372,268.2811829114564
70.92590773848984,322.90827438639826
406.56510514246656,276.1365515916789
169.67251038603487,303.3476066473081
373.0660088098825,319.6236217223809
154.7721664070603,302.6117899890053
362.5439445599103,40.90764009891589
367.09431283356935,275.6373052491696
44.05359008728144,174.60882851625186
217.7321008073522,116.87347939016897
121.7213563903321,382.7606574598433
403.0170293131837,71.04766608904916
105.3121046071855,420.5569742196665
317.7730573124982,79.32341918642024
381.33143458903265,310.1566380982219
115.56545262795666,463.8762262360481
225.51803692981917,206.2366862852234
368.039163929479,405.4029618840863
235.24411456121285,78.73887261005511
339.32977680886165,350.8256036847544
195.9215617674098,460.6047825824255
435.30246080289027,265.15075297923295
148.1817133414363,306.74037440305096
272.0152485176935,179.81094522654072
142.76904762688642,41.228083470727725
251.82222213048786,410.97338054954884
331.5034496475323,304.38277598572586
491.683539775781,67.88807371794891
100.52121615233341,135.42915893251472
93.90073194451975,65.99149638715768
218.69467097878172,196.33690661273874
173.3748101711501,296.12250454847793
27.620422878325247,372.3945030743251
104.34607513125732,43.01573350606369
211.72712362846528,392.372098238168
442.5541899052595,347.65087619008506
146.08192011272232,56.08279241035198
163.88841325155224,364.3459205224862
180.71033711186703,265.59400622351006
136.81330125142142,301.14305350351816
246.0285999688922,215.39438087097324
239.35375302437282,428.76997757929377
414.1535237805569,388.83149007431376
233.38941247733294,134.5790178397713
347.9657622586362,289.99838787336626
454.3375828798383,298.53671269604973
107.78788269292619,173.6479099707012
325.8005780258674,305.3935471367949
122.40097429007643,121.79158806471618
221.1457060157927,138.31299689689442
