X,Y
231.78090313472845,255.3243051544133
290.3407181932287,471.6983676350632
357.63260166452454,352.33760338376777
124.65014011234138,455.8738500922509
183.38980767009974,414.6324089893615
177.86628871442284,267.11828234771707
315.8925732780644,296.664835928534
252.87411018951715,476.6456130629058
206.2379761839149,309.74866237518165
342.4302517649719,316.49734247629124
283.24698663987647,468.1234547880912
340.02339138892984,274.11094629360997
262.6733504794832,425.64094848900123
148.34738370196257,469.1459199698094
376.4439409546615,395.57106755265517
223.79938363250142,443.2813493071692
295.8923720546628,259.4325374042511
353.8883944056908,247.7033187583404
243.31656970779923,352.2044728027415
297.103046411271,339.92331671169256
201.46870809182192,288.7666355731087
298.37730612038604,338.77824336789945
389.7244456901156,342.6782720021518
222.86094143617655,253.7537701769898
387.4175856375259,323.5357076957954
271.8733384699134,397.2605013864717
205.0559985014169,276.57297982259104
238.68220672631995,449.48240467734803
187.22297982545751,242.02976736734607
305.7545104039485,336.6940735497736
197.94552356195408,505.53993916859883
318.3875982540769,350.9584741071189
214.28054563321328,352.6702300322555
