X,Y
182.5017896911318,391.981562275125
161.3614797393012,305.44500683743837
259.36272689921566,414.9805496569219
133.25279160590324,290.9650580644578
127.45086263192442,326.0726638442422
222.8229789556728,305.79813148194114
251.45103887651382,264.6070991820947
278.42860666550325,306.6508210548596
243.97099217086145,373.02954058178574
161.69585622717798,264.8591528956913
162.2252929698215,316.87871337389475
150.56616667664534,276.0167088535761
256.9307877402112,394.9621921063096
200.11817111425023,284.7184597861906
160.19779375618432,262.8888631038447
282.438333019522,379.1929289981386
145.30784320544998,311.77596993444496
228.84253492921937,385.6741394419013
212.6278677803931,368.84664169581504
167.59860991768358,288.356293920587
153.57844123889436,317.7879069134346
186.4453597536304,380.6272534379328
275.464632292952,337.25833383795424
269.878210496981,324.7795995318804
189.63348973510455,297.99469053555316
211.750131141402,350.9754998936327
189.6656710238777,283.34481612801716
180.38369778533254,385.8938886084067
266.7880324885808,367.5872072287188
153.24865460593762,363.29768702917204
212.4041711250215,312.38447859054713
272.62930325475793,262.54643391831377
173.0507836771318,337.8609171354212
131.09143556427617,344.5036974754904
238.23713804907584,373.968924341715
229.41198724532822,398.5247326428981
197.2489969288481,396.79912281842905
250.64679063361896,268.9648211621624
188.40367846622644,356.5764807909726
158.52099208242063,392.7927587848883
284.3823932484416,403.6976898231298
257.16869985159,261.4612116705963
282.16794157865405,368.6503262542562
153.25048653470097,302.5524762322499
267.0125567380813,376.63048240982147
208.8503926688071,397.2182896417734
210.4624020840761,326.93667455401544
183.23133235267002,382.1897928871603
256.883407326686,370.28187407769417
281.53269883685016,297.9555004803129
203.1034480076272,388.40008958874034
269.6753005897515,369.6228402870129
188.97243777389477,339.0989099583884
180.2670682749649,343.59542879744987
