X,Y
358.2010329088379,131.49857786444
332.963803847662,95.45453442855364
346.4873537284923,139.374594059039
338.2995602181175,147.10757131815728
334.7056096343632,131.8180059235321
346.96201117641994,94.56308605017716
333.10635983793895,130.54365606893538
315.94836750353505,92.70640463431357
334.13170526411176,107.82843745475934
309.80599783526606,112.69797315208933
342.9154297723654,140.93826874364444
359.0641694555398,92.82513009014994
369.2338036841395,140.7289386805841
309.71907583894534,142.78642510932423
331.95156168646344,137.30353444485493
313.3302744349868,147.77281340158777
376.1692301374717,123.60284161070093
342.191736024413,140.83352400626907
332.34643095763425,130.8726992506306
350.71772361881136,127.6483848970283
341.54799699673043,89.50705603784981
352.0459045108243,136.33040934269758
327.76655597771264,107.91734588535297
341.83470184548054,136.88767774869982
370.5970134458686,129.83950173597293
376.3984563229999,144.3752999159573
338.6782440652128,153.1844672616653
336.05417217885156,117.53166018655894
337.11004460271306,104.14945382786082
330.3894116181818,91.41362450534827
336.98537853328907,122.30597271877767
317.9239876560665,130.20270812900685
321.4837402572148,122.69259711726411
365.8978239963586,118.62716348437306
367.80128791922874,98.58725992990394
365.6739339408175,146.5946155219981
353.27051314043655,127.02669386045447
360.8610559318418,90.17762139789423
359.0139753751439,125.1233318585406
326.5247950818742,119.59462533773302
309.8772558296365,157.21733168090327
346.0004523625323,120.88529600215833
352.12605371211777,91.25730036285077
338.18741197920804,125.64055914610712
364.1912137023104,124.28475672679018
333.9645691885914,146.8473355819386
332.54248761778496,101.38982179925252
324.7335169865199,100.48469009943487
345.13002388570123,120.95427023677524
373.40183579526774,135.72800757023018
359.10505631369034,153.64200320114537
359.5743067272711,139.67547368088537
345.81234161213115,134.39508064439372
315.4010345614583,149.29151235409162
327.148846663036,128.98220110723898
311.7191694264775,92.04292793409027
338.0049387480891,152.65001192572157
372.0260550649741,97.10542493716524
312.83358379533934,148.23307923120888
371.70146626676166,129.52415929580656
355.039256947615,149.95140237526059
368.0390145151113,154.10604426867252
372.4252534931115,120.03416094403524
313.0580590296146,128.30947246199926
371.7861733563884,110.41922005520179
359.11780051972625,142.60512467525947
334.3134592200759,152.4603083441995
311.9653394547294,91.57859076486804
