X,Y
337.4087627496827,125.72382217369186
445.17161872196345,133.45818729107413
445.7132926382295,355.1903299421934
337.01631800406216,355.6116234985727
273.7729087806658,233.71347667163016
250.96050879171628,126.59934000113878
224.29976906741496,194.34355126690554
156.4289655816046,425.5774499722119
234.8657201554937,143.5002333755148
221.075102500062,317.94573889746783
268.87101843045093,287.62955401430446
359.19789670658747,438.4515440415318
380.12226223832045,118.96260478915264
376.58451418378,124.48983360737407
218.6626383628721,412.3237535372639
202.3124732448659,219.94776181546072
197.6045371283751,206.2838690405519
241.01981663002192,108.10334956997539
413.61056804191014,300.54073584763506
374.14574115627255,230.1836784630326
295.5253717866843,107.25635067518988
300.72463298871884,409.54770733006114
283.15870309024655,232.36425959942935
393.0347028006761,154.42197345881266
212.34897534944292,263.6457893711075
210.56261243530378,322.1096009587078
155.0388902276713,269.86957004941803
286.0765487376027,124.66615981142037
447.2074422688961,295.6634440432538
185.92071395574246,133.44361274595917
482.56635761611074,211.49444346540068
169.60232324799293,337.0448721196762
439.83115675816055,215.34668312983945
371.72057198979144,224.48470013683507
296.5261841900705,168.5869516345982
299.3049140607472,249.82221254849227
448.44386719028347,400.4725509244708
340.6404521850612,130.96834959681428
273.4541214083382,268.90334237945353
287.8327804875232,174.9909465884548
379.55059256404184,162.3658146616507
194.47460960304372,169.03913348704336
242.3175320542362,383.6000127000176
427.90116788426,316.33355802366253
245.04364907871846,170.88321589462302
160.29360444180674,304.6565831733392
248.19133818608012,191.53615328784164
246.97718823121608,249.01362447530443
167.46662863715372,364.4606872428004
157.89171471526566,331.87634709086996
404.61545695293546,400.34035152327806
262.20278497284266,275.7873917403432
407.630438496273,204.37092573960533
411.94338873280446,256.6689497864153
177.44786093038206,287.55645420063206
454.3899839234738,379.71909670909247
383.4248568681059,282.8016012921407
287.73063059847266,344.9438156258243
400.75390130195814,114.51073760386885
166.50815103147676,198.72778325820883
300.10188636465597,235.58079504333824
203.41335646916332,276.11386803309796
310.2445613096021,380.36349661364255
233.61293580706158,137.29219258337514
280.24295292169995,110.73388104388721
238.2605289343947,398.48887121913293
272.0446998943927,126.52474267923259
220.1172862063728,214.95418443991687
329.0188081035163,360.9309473384059
305.95822463084374,376.5568108862577
329.7763686911311,405.6554464631126
377.18319408976976,380.9739852279796
308.5299285622358,225.5479901665925
405.54825648971325,286.05515581861835
192.90824416877763,259.8724968914079
191.5251996859813,289.0855348985218
173.5407028712087,210.9855584648946
355.42200682653635,271.1240164019719
342.58828079142825,278.45769718205423
429.36969590440935,344.6018725085522
211.98897400630173,269.5599504878586
449.13399494156516,426.0593148552243
450.5473571357073,247.3287869113091
362.6313326106667,297.347286832034
477.49669328449846,126.64048283670388
147.88982946320453,207.20930236106818
149.26646311104898,420.5151493267468
271.80509676988385,299.25382015251057
421.68374925064956,332.73783888794134
238.18867414700418,286.1225244784165
341.8301764313067,134.10597310372503
202.47476130000564,121.58563784903505
228.09196389256272,276.81529859355174
446.9071293444637,111.97774896855222
