X,Y
96.42138285440357,314.9453998074102
112.3745530683879,389.4446386566362
108.83895584255977,381.9554495891675
119.68093265762242,337.99932801251447
1.1681476001449413,350.44731076294016
120.73630440738289,376.49919781477917
11.980852808033482,287.1153857664861
96.08262528187716,395.26352714007385
106.75835953655695,368.0469041408915
111.50515210200359,306.38363379228707
36.272569012602396,303.7301412894714
72.93413941025938,338.8800438053117
136.3586432115963,283.2069096927726
65.59646184438854,375.30208103090723
7.3667430077565195,393.5614450839813
27.05591855419981,301.1375328401163
86.68165282978639,388.31609603562947
98.79167620305161,275.192551158761
16.02836146901594,406.88872714942596
132.4539569620526,378.601474923921
101.93413660208218,356.22310409000926
49.949994112132636,278.37820147990135
21.896299413863577,293.81451293097854
116.75508525975957,330.56359702435464
129.5788819020852,410.3494607036834
21.990739635366108,338.75988734107733
141.3924237774205,354.90943688694307
44.17489503406582,312.80796053663926
31.238051297033806,346.86345350068524
142.20722304349164,310.0698863673189
64.9426856991373,406.45353166140046
96.21021319503011,285.6236956102945
143.38338354588282,372.2136044110339
38.30062400876743,353.1243663522632
138.36603895070886,379.79434329008023
7.727572848885934,300.0894376920982
54.87926995947721,311.39363957814066
100.83824084118828,312.90851728382006
156.82034827184074,340.2510242389744
20.556722753364486,343.3326281131778
112.9767843382623,334.706222710757
131.59472628171682,369.784952286143
78.9503721061151,259.2317674908466
111.74063271103273,276.86688836307417
30.38631926884415,336.90609254427153
107.50532380096391,393.19563694433435
