X,Y
303.5573064302631,125.94770488804568
186.9939640001035,300.5508834114764
328.8428083302079,461.11984663020803
238.5065338947908,291.7155549906781
218.5688562204683,146.98088006071868
32.91537187916203,243.630451936928
197.17349931564826,486.06794180603885
136.42495015805886,244.78854189375102
383.60544299390773,139.91857941171293
30.963391245330463,156.52341444535452
125.6097975956473,403.8335704675335
416.8959631473324,407.013259949617
53.07360641411576,359.08969356150266
372.24046133512235,479.32978858322207
146.284965738768,420.51567860210116
407.9682414886541,339.0124030959036
365.28614464354644,159.41078711777175
138.6113436682962,363.44724128202984
41.79427218796974,355.23580304820604
170.180638706105,362.0609428394802
389.40777323315564,381.10597561471
175.17060837024889,301.42634308147956
8.157300686003472,76.48985664386802
165.1014709803059,77.90212152113452
279.09101403164226,337.59970429347794
62.419443106786154,262.09801302505264
326.46385870317243,468.6383288819231
331.0579339414978,123.3866138886419
77.76949410555984,65.67564416515683
28.92040056512348,377.07597539422903
23.86232412240955,179.48505165090825
183.17213333345018,278.67601120257217
187.25829996246463,363.6677239089332
249.60017905612298,458.97316500702925
363.38408980818645,419.0723973524756
116.49645690822457,475.1729675708492
163.72031288436247,435.46443792252364
233.9261919242498,219.9695718138302
200.95007037581172,120.28879949989607
265.7760443748427,70.0622559318223
326.62207397485383,58.83420231714101
181.63851135070792,153.4249534862351
203.22884587291855,139.4635647628373
