X,Y
184.95052203824898,311.42922668877
50.16922366222824,204.7353186877756
8.277506709511464,102.251042563871
263.45547655131446,185.89765431088185
124.87946486783937,241.86464351186612
287.8785372868674,41.10906065164118
98.47059398490735,65.0400425402003
22.841845403250172,50.726033557780774
155.21490777017857,43.864143882374336
290.629053790726,229.14744122589076
212.02165164819027,13.895921979268104
139.33555868189683,242.54780079218122
39.89929393002871,252.0688572154063
313.62626734165565,238.05041599395497
90.93111595582891,254.02488567717882
237.67448336020925,319.5649184844886
253.3729311006968,159.99469080515036
103.01046887057032,29.887259040884448
205.548284985198,20.36065838950743
145.47189588945375,263.0407622874624
55.72894398409219,77.6587634323995
205.6551573241689,144.89597214869912
46.542834687973205,156.55775342349554
289.1215088333576,190.04878428105945
142.50234633782063,215.05743066040202
79.76841388679969,232.76913520123105
169.38003809215337,246.15447717392664
196.47168627288528,148.4946395276008
287.18676275807894,290.8320248286872
241.67066561893031,254.14915017645978
188.48615655359205,185.88043204676154
164.3723824789434,119.2422162268662
151.64698159375493,234.22703844113897
178.16203688216618,17.172374280500687
236.7929846886283,172.72185089424872
207.08781925543366,14.282000464701861
54.99933113487179,235.9870905281949
85.70444573308924,60.91431358179008
39.301605431341606,39.06750086482121
161.7815205901286,155.6805569500464
224.2329980255317,180.49217073919291
309.81171601776265,9.774968988279142
273.97304912243254,28.279444074869257
304.1164915727556,130.19062446405042
27.639766201372993,94.0581931201305
99.35055237085875,78.07753090387254
11.502633745022969,123.78343088943087
242.00214897621296,110.7840484451402
272.60941852207736,72.88587447860266
290.01697252254684,32.285595241734065
229.13633025205183,71.89293238409441
90.04059561397914,56.29334508485938
196.93855280768332,221.89586526351633
226.16411480116642,126.74056203112849
33.28285288275748,310.76478944272833
280.81927973345796,124.07142038307792
276.7628831138358,218.74997664445127
38.249841597146606,292.0916548504327
106.15280318319947,124.71892288632081
85.39136899630968,245.9598285020842
260.7646370410751,57.420867750468034
79.11461525266671,296.1756701383686
175.22408588088095,32.10863869212813
92.98760901241539,112.97376141849543
116.41321116222086,54.38209815594131
221.58083553953824,231.28599759356794
108.22739755721342,307.0249448250869
188.2971986702836,281.6781890277654
9.031761471973276,133.32076737857656
27.170220305835418,4.258336950121136
103.34180786739633,7.451804152908133
68.52129313302667,267.636245302541
66.56555146141051,167.90728265693173
120.4800921688915,157.4373231020085
87.86742038178403,33.17957470486661
144.71073176294738,43.7160767934368
267.67174688365657,49.523522365834026
9.818636461303463,224.58742882213676
181.07350844594674,10.801283944116271
132.6901558028751,255.6067716898738
96.68603424048298,29.238965920306583
136.73862393329787,276.5561339789741
208.82033687499262,76.32772619198623
141.04423122540965,176.66753865114012
318.49886693762403,258.94631649524314
186.64236848409698,233.65627187176835
106.88053491586324,233.99589727078381
85.90025868312405,237.88113528345926
248.88705244988478,156.74622003064238
194.23240989207278,291.17442318095686
184.07462910279406,47.64136760210909
25.315475967699353,304.8076626981535
243.8879420364259,20.723565970494636
275.4949347678826,279.5450267569213
152.35011760681823,250.41985926287117
185.84762916567965,245.6879717869513
224.14787793741598,304.2069452400759
10.642980303117634,190.02566662585264
14.5390448718179,309.46596677266626
19.600247280396406,8.67200762758551
