X,Y
99.88081931272018,147.19378094833772
161.27004864919087,243.27744007412886
185.55910567938054,147.6940198832635
173.33605399706238,173.63955505185606
178.5322481294083,212.5114757461929
108.89940932489591,165.89167984388746
104.0947213845993,160.42365010486438
97.73533722150202,202.04676004103968
169.13153992118163,219.75222168656643
196.37250958503958,218.34240384553098
207.37642900652142,247.0515153144335
119.20419793591768,168.53576209104736
190.03004713306507,252.1074331045923
200.35709410219067,128.39066078959914
171.92387444390755,187.29839519577953
145.20493506212915,152.84156564915838
134.86907633085494,171.20137970655261
194.30404131364807,148.00444055359154
214.73514847465685,141.87475614212303
205.87089125465346,128.88066822427626
99.98527040396688,150.58732637573
151.21736706758185,130.73711231158333
221.32533582635187,250.78296418813787
187.09887563573196,235.45565555946956
167.98072425511506,154.2893374849604
176.15947816686375,152.28133837047167
214.70303805389568,186.42110400682714
125.89137882184288,161.98412772047158
143.507736417451,214.1119577835582
208.93996874093594,215.85577339140607
140.2876304853988,126.82687722466218
159.472041740775,184.19984779294887
97.26642510422579,143.08439127327355
164.07906930402197,172.45278980109893
208.44736166799612,246.9776241896257
180.348307004114,165.30093497946154
92.95104542062427,239.3751817498704
209.93097977462543,128.52765932247982
