X,Y
223.952321176358,307.78657375393595
219.90701032157125,28.983623197573184
142.81699646583428,327.7943204792376
173.0621248644419,402.34935396745874
336.52890621232893,269.39443969903857
43.344784778793404,371.9617042005412
179.46676657118945,442.3376161934767
384.1144927499685,263.9021817134019
425.2403432831159,125.54525105497962
329.05956298201613,407.95726255060964
39.58576474332579,259.09690545626
108.10155891304193,157.30737409441937
230.0961798869979,219.4327365031607
167.9783109263881,346.76353106916036
364.0318535511489,205.68068255050906
212.9353763518188,258.9399696757615
141.81942374726137,226.55461915479177
53.63767171180827,151.34072180989958
146.3358383692984,337.47714538832776
36.26198177189607,348.6109333604659
388.27931075796414,95.89839286613572
477.33840841849707,429.583627947236
439.0724324630225,38.12321215180103
260.24243277914366,402.6500736318028
70.96205242093656,326.12979767531044
226.81277817187126,440.0238587651638
65.01100461900434,349.3377897727979
302.6190189550593,398.60061636084237
358.5953178316475,247.63791209603477
129.22129143326345,307.6496085187265
135.60165049012434,404.2958288545636
396.29784312833897,393.1597355705831
309.3583822772811,457.10986550759355
166.9711457200626,293.37073984717455
141.1827600789547,274.4355746261843
356.5710034810585,282.54984858623664
319.90037948987026,133.82727849125294
484.4655562418019,314.25030825977797
420.10512710616484,251.29029347520776
217.6598501212332,414.3299403691068
