X,Y
386.26542035828777,111.92569111643215
201.41180057739817,107.4460897499176
300.44456564600335,222.3880608385923
288.6068219779816,161.29347865998463
393.53601707517385,335.0305312990125
281.971439628811,312.4927890340439
340.9400717259434,354.4206135624684
311.04598410132866,164.4470971170407
178.06576934800742,226.40857541771499
239.7159006013855,251.28256128907134
355.80611511713147,187.84416187083949
151.68687511259387,251.067836932731
268.7320901723583,103.91257754947385
157.9916831822184,173.5491141017441
326.16436828585444,178.23039549591235
271.9061031286394,271.61507855983405
292.9128790878749,305.45720029484
317.03336477592336,157.00636113529544
295.32366735197974,196.1705816137259
228.00940300801332,270.9862916058692
267.27658867938857,283.4108879962886
395.56619419671125,278.9758956060175
180.67531809814184,253.9744210571506
336.11252226261354,167.1345919533978
349.47452209190925,313.6728699521575
230.98509826521834,349.9143876516295
344.6543246728459,263.3980047542952
216.6299110356265,292.4319296711598
218.8444038689434,293.11925006358524
325.3949073237073,251.06603537793242
337.980557602784,219.44060713654886
259.90941609677253,261.3133734710607
311.7471728933065,255.28693939977038
291.2315246968231,139.22489217772707
284.9036260329489,217.07246718149
329.2633457508209,171.36548158465254
376.15910625976676,337.80892279679637
172.95455736232213,328.2685452254851
347.1373740481581,215.81039809592423
384.00774025943366,117.98595131006337
226.92541498845458,290.0692950198856
217.94180768384473,148.50488112165678
336.74440109858256,98.4047474682818
321.80684734956526,203.5229511463488
218.89598794826148,343.0544746917781
267.4908982449771,103.33739102975338
313.9155046908862,228.4614515128319
177.48184469992947,344.0204197142899
401.83276823061993,278.1238413742967
380.42022846610485,186.39694427892655
278.24717890004683,200.42341170972512
300.2122397852381,115.36746291090483
226.4679874694446,264.19700191126117
169.0592213608385,237.53192578201777
334.4882901715138,230.31367934388587
137.31884733065112,206.17460309098328
382.7539882643954,101.86145526938675
312.0175127526249,328.38081906430415
366.87973778509996,221.5973423620317
258.0491296211973,157.63134380573342
319.22498218868884,148.27795976413034
324.7942393853045,216.5949237224751
280.62560563810325,240.5765895610866
353.1332657462917,324.99936089944765
326.5535761534995,324.32608212332644
