X,Y
286.2223633473962,265.40270211741836
303.6371318347776,156.92225581538074
348.5285832254843,216.64181762470218
347.58325102080545,256.1216723612368
285.8645046882653,269.87609522166
248.2934759693501,294.41304779622806
222.01705498812723,235.17999642682128
306.10095774795985,274.0085148815925
337.1970595694258,291.72599161071594
351.9462090147896,206.3527206389376
331.5969481478009,208.3959191926625
321.85707519846346,294.3524280443469
271.5810120073067,176.94478038160645
309.40885282449545,256.344823551523
247.98958221327072,254.32296874366804
227.9405653350849,295.70222078304056
340.65309107635227,181.2022539064876
226.21500395247767,259.9813988020024
363.33242845961524,149.29425201039734
251.70386083545975,181.5277972553955
244.53142763046182,209.5978137578482
343.2120622133709,232.79574295138175
305.6832633870453,205.7105288134592
294.313555639659,286.9415080501738
256.92775199706915,281.1985584262026
247.9935990187885,240.80905975255936
233.83521630506684,199.23304481310856
300.9963333737693,160.29213855579383
316.9156259025544,170.2253214339285
290.00968063014693,283.1581747651556
244.6014173810272,182.36199977983205
331.85068085320364,255.18068748013792
241.05586573488117,230.1602890986396
306.7542635496576,271.90472486876257
302.2515364099276,214.4867314571671
236.83383368236545,186.41031383566272
234.3491371908323,282.04124370616785
335.91974315880503,149.71388881017938
284.4268727739522,293.9370967955849
225.88627351939377,284.0691967449822
274.9454383534575,168.75294819875708
363.4703017637379,274.78691834902907
294.7685206332804,192.78083952304704
332.64932868752254,184.75432958564477
288.055757529298,218.35427104525672
254.91324869486934,216.89061486015706
295.50289132432414,285.4526217535132
236.29365797344173,183.13171804193985
248.59531846531505,270.436098664543
258.1666206338297,166.66507489915557
267.0062686246602,152.1750914914623
311.0342044236161,169.26061983411464
238.1464132412253,229.08664755500328
296.96796746629406,237.47958069793643
293.7150656024707,161.09994817362804
251.44761683812766,206.9948181613679
251.7762053360514,198.36778253823618
341.81688238685103,275.02932305342136
326.3265349501349,273.2843346226838
227.44905236600073,253.26990699226275
339.143577914695,219.50261807137147
240.06084034996178,259.6057369145087
330.20793360743164,266.8975788930035
272.96909337945965,155.73063149193567
281.6349907693736,160.16434686966198
345.0765375505307,198.44195239948584
264.68286681355346,170.61596515967827
326.4951924849471,213.63274990597208
350.7054635198172,190.89711028367105
324.17070956467074,185.84242938801438
325.002109249032,240.41974537726043
342.7461291320563,237.38989172672547
265.10299899251345,251.8728403599706
303.7166977790637,241.41308691967913
320.93636543432694,264.5658876184933
257.56096484116506,267.23770709575604
227.25995591657357,206.96077236460462
