X,Y
288.4970698476729,94.77851062704732
440.6800313762281,475.6729045126837
458.02256266979214,133.49524289270735
132.88028826636136,282.49719790452406
135.0495651874763,54.84263329323572
125.11268457477564,137.0867132379865
451.885595344069,506.51287277467253
93.05037838047531,92.1966291798568
52.523867423460636,375.18477400844523
269.01105236033925,470.74183523671405
315.7840063091674,63.808622144830196
96.12534417719674,103.25494184877556
62.67570113932466,46.38452947668492
315.71469526436005,27.558010211593405
149.00890871411568,365.3520841641904
113.35401243971057,119.11796940131661
363.29162125718807,346.2363453240103
47.31457304354463,384.1127657526084
271.2242043047878,25.422099795126105
87.46940544648378,492.4062986354708
232.80616373406122,323.99025041909346
349.13466928802507,434.7776354221245
421.7503821081369,491.8932632999176
369.81132743916345,427.2195929113883
436.55553159406315,60.45949013180291
351.95046463858444,358.64553581887986
241.22066066233668,250.455598883532
235.4016949636374,446.8218383982011
397.5028702322585,18.86474091573159
388.4694947922666,203.42196946762982
309.1669082186922,58.242700799723394
493.76742284827077,63.84602512946677
13.595970759610626,222.04804043917494
372.8010934802859,293.6381004909584
208.26191772615852,215.92997031511533
63.255482998362865,166.40791132532144
354.11783287149234,315.47387514172806
79.59288101660196,504.30558171444454
294.94251685221366,227.26638887321326
407.35444129595993,251.4860988509863
463.50014707132823,82.23999099626951
197.93729693990693,153.07543478082317
195.737730343691,146.0750496041721
474.51016405956386,51.87587867575483
362.00140025871866,127.17808441872883
501.99616444565214,244.57091553159924
350.3129633634784,200.53412645490806
456.67749487297306,314.17423787166103
63.429223824580134,31.89801343813073
113.72180205251244,324.3643600518576
484.5463843436809,423.28235130982085
439.91801688452637,243.2670610079649
76.3454555656692,469.64395300914197
22.615021300574536,121.25727516033643
143.71921491557336,123.65393511222652
399.6572494955401,339.6110336046524
436.74462926012717,147.41596469633987
130.67093969884914,341.81930890066894
495.52316811151815,378.47585955532344
76.20345616405484,259.7598533934737
414.7472880267665,188.26075031819684
448.758390349193,267.89988595540575
207.71491548765283,226.3051012233649
114.52313280541586,468.22042714673063
424.6835093927891,194.88194668241462
201.0096349697649,400.81524609828296
132.38896959103297,135.46911481890473
20.071785050274094,389.87554864677065
19.463246578507558,190.36565491612643
317.0454700414078,43.36593624903126
191.51357926976226,29.105535937353068
336.8919362037254,215.74199279755504
361.4229227333778,144.58498669807014
414.7284551787012,184.81246483153942
72.12453782176279,32.89406870252981
144.64174151981828,14.026257981627255
62.06382947699402,427.2255143143906
240.662488826467,501.3074431704133
32.982209017381955,351.0559051051456
323.59764671800974,328.17956183967067
389.34981194228635,408.143630326668
199.88458638955422,28.011931403799178
252.94712569308535,104.05863116558616
316.72716273894383,404.42474515388113
483.6548197391719,388.64849044200923
119.38133874058525,188.5595689321495
380.2478079355571,178.59500316493575
491.4721017794933,421.032537380977
372.7136930452971,42.933490377701084
