X,Y
292.30293287558817,494.49808328647435
133.7288502566101,457.0001751059911
254.90674178972196,337.02329308605493
63.05632533920296,493.4549727755402
331.25664959746524,220.2366359599337
85.07610263654318,225.3652487540439
262.56770300471476,408.6132779062115
241.37594706224095,443.8102704325644
90.88847286255036,481.3363407967396
218.57084245560588,412.8024961565953
181.13549346292757,425.1883426172902
274.21076099136195,206.5067791699988
300.43190553679784,229.4603641364623
207.47845383316346,310.5172663096869
107.9953077691472,203.80791002070413
87.80902623741167,445.8419021695209
134.27545003452647,367.3336543018322
171.82881138802392,228.65112262244492
308.9680350545903,322.5952527376194
93.27200695720289,211.7330411509038
276.04618506002043,349.3747720159395
79.9471567248231,290.03911558516876
223.45126820232386,326.02384305165117
124.80978652255845,282.62276769972294
161.40203496227343,362.2972684138031
313.03150589032657,291.58044589460076
330.19492427349155,382.45243498196066
169.51557268520773,433.7724420714132
236.52359093954794,261.7876405977442
134.32524014151957,358.1436681154315
336.73977611120733,267.74240964845296
183.86950057185274,442.86326932498014
137.2722851937033,431.7823342034404
233.95115197780822,408.95825143444296
219.6109277262699,427.9726641638907
295.12233097073107,270.209738495868
155.8730625471668,378.4890370163941
137.16959006215424,425.0290066488239
225.84713495189723,467.63039915340113
202.11712262121657,247.1574708514543
343.1702852874784,367.53867034800334
285.5235003116179,240.766501155419
163.36959029398662,285.88957501821363
313.43232741586775,275.65952128204754
118.18543079754699,240.0532158369027
307.5109248284713,374.865742179019
332.26744578312446,372.75764969191243
225.4604800826288,382.3837637780027
316.1936082493731,230.06882770857453
296.7788258278444,376.5160223919501
195.30211698774107,357.73327372363286
249.2151488171705,358.6143590705342
49.89953703190763,481.8023686664998
202.69974921926033,340.35284680153615
253.18838466751544,327.40603978862407
96.43906442878946,323.15313568985925
51.02438195591077,376.6277458087278
261.9032348922398,294.97696039262087
314.3600547780715,422.562736529561
287.8171053843426,326.98900337501686
59.33825594507992,390.908488185972
85.06118183342663,490.96111420529166
348.47337212649234,392.37124532262305
236.62117167537653,313.568005543839
79.3556025282065,397.6518689014437
354.06901332199925,454.1404625724623
103.84645674379776,258.4782896755927
295.6081465658594,404.2323007950154
114.47297192920684,368.07037162470334
191.82204219458768,282.0338917665936
166.818578507797,256.2374523644502
178.73536558998535,413.71614376491425
201.64579195723513,244.8793458304287
260.14492124942706,199.07931404537118
353.63679295037866,259.48994071848114
191.0823548030237,276.9843620713714
262.5288462773419,374.7463961015443
76.57660488393041,437.20510091298854
214.92852771846574,273.6861766810058
68.53551481669345,440.64525711052636
277.7742170333649,382.71962872930976
153.5623647310265,447.9423848091237
