X,Y
328.55451028446646,156.7345657782008
259.09596811006463,280.53747916036974
436.52397116537514,77.01886311685831
233.1492443737875,456.43458919061976
34.25263548908558,423.81555654292697
266.8045519027478,13.989550825847907
18.082637250162872,367.4355481103087
61.246859714330505,346.25999899871306
64.38257460406906,439.8111717936336
346.8509822969253,236.22272614730906
381.38535968764336,208.80482055722396
224.38105857744017,107.086927646296
316.8563585105798,144.46168027975418
464.5017178051895,291.3994224019758
184.09440516448146,34.075929514617854
429.31406246774156,142.82772679325862
293.4461592815392,255.32591145952367
245.885821789315,361.65081053957266
30.472661422258696,55.5040987103223
92.27182890449443,106.4016721630933
357.70148908116374,266.9889102711316
436.94589301015645,261.36776347754187
186.1885694019854,448.9204573030392
451.6368332373729,459.137924560792
88.76076862270979,114.1308926144934
86.90035344144259,2.3904610986760426
459.70432510322865,305.54098693589
105.8273142512322,171.40417177019182
