X,Y
134.7784798083196,116.15926853884076
214.19285867525238,143.46424577367003
226.25513496268388,194.16793981087753
225.5622263826388,192.24552258809354
136.23569364155694,118.9970818992474
155.93138509373992,122.44204699221316
200.10139930799184,124.42179460463767
207.94430404356535,148.7489343702651
214.7663968440129,168.35652695708347
225.02885459416444,193.68860867437377
165.04266661061197,163.73535738679627
156.72653307340823,191.48024806376824
152.2275133565831,173.22063563168436
214.98284564506983,140.78182224344167
222.00137298669108,148.45946793615374
184.65411303560074,123.31243687192624
152.5342073978595,196.9704701479447
214.33064606039954,117.25575639657424
156.26671110233463,160.7979904466177
182.83177572961392,159.00399113259408
155.4567160467027,138.6684271523306
226.2623245314732,197.57453150423572
171.84835493814185,118.91953427535086
178.4552089051704,170.5341589468945
212.1665061000201,185.1835161007327
177.43921565409588,138.80201713650337
163.66735291290033,145.68993880955418
227.17460833556567,203.36238131387515
195.44908320224866,190.5559189284276
204.11388176216659,153.1436701660571
195.30980998159055,197.20845823772498
220.81676323158732,135.7752897423853
169.69512314069425,150.86535966889576
205.39896459747055,189.3762722095701
170.2495852151811,124.25030926221358
174.8043167019947,124.65026976642804
213.96144114880434,194.08302505346435
186.63985764313065,202.46339639306075
221.43314436711321,195.69499203731945
216.1934981370261,202.30637001013793
149.51566720471598,169.0724974976645
225.27076329404872,183.56939637656458
226.94166061736317,178.26090232804043
205.1219774788598,160.03777195739738
184.15075439159892,184.06742917231358
194.50521190461325,176.51606185530844
223.15789420722112,128.08869964379463
192.43602153607134,157.02312276728983
170.94157138086706,178.62398242887156
196.971235487726,207.62504000073943
226.35157952648984,141.481829252531
198.61381061436657,137.82814559971655
196.73182571501357,141.4171244379051
160.314040848794,165.5805733651675
132.27491003994942,113.84589511482889
168.915323138265,182.1013224471219
166.7859103265078,121.98389966136098
165.4478559017931,203.6102810509212
213.39164451640173,184.33841789621553
180.34799483178747,137.59806073082282
182.22396431146427,199.30914671355876
193.24463849113695,120.94256906657371
177.5450608096514,123.59610981896662
179.89917988265668,131.9681834152119
218.60220193036835,175.67366880195297
169.5404077732779,171.34124131779785
214.12087415086575,166.17895119201435
190.2372017236446,123.73204742260901
177.58494056724106,202.09860651033782
180.62487106206004,124.70439779735432
155.4647612852132,168.72911526551826
175.18160132129748,197.81226760839638
217.30221261342106,152.4899309262457
207.05474780582912,152.32102578675952
175.22156105045295,122.09631346284819
218.98918358414366,122.27589658311672
136.77256845180025,139.92831236138068
197.42990543263164,170.81084326293532
214.19102714218005,150.29791607411806
181.42057978617063,187.49865412534956
171.9845254079508,140.8648207300149
166.7357351731342,152.9908366797456
225.51870877073011,171.52579053856854
137.2068512078332,129.1015603467235
205.57876742861473,189.61004569021867
170.2529627571309,138.01284495449616
137.69158804570964,113.6348615928782
153.561628767089,184.36797372017028
177.28133587402107,152.60257157873272
186.6960548706191,149.1546436685477
