X,Y
232.78794738985619,368.41572778556326
199.77955864739315,262.849433325182
210.10367359153094,183.94751282773314
178.1083018071312,102.92195224206435
382.2744507087687,384.30921935404785
342.8193514794052,318.79609843852427
469.9507011949782,93.66387517517128
294.1559573002262,260.27210510931565
459.9735154262457,319.54423966177205
403.64973816770873,373.8943073830989
141.44082761556646,198.03549338437284
134.7781705161868,372.80244845910147
334.1752344218528,329.7700372971895
470.13536688628926,261.07286510642115
359.5001133928291,330.8846618978126
172.77736012817167,109.91104320760736
388.095458121303,166.37867104007256
114.11769272029296,165.84191063160975
213.2369778355423,33.0983508043734
175.4935022588214,153.0760262668478
184.7106422872512,350.92345008496295
217.11010420755815,44.11954941904123
315.6650273061822,266.3254919692152
419.038629513624,88.39781543586095
153.9174537844821,153.93229789881218
305.883041323168,245.2517373694425
384.8013749646618,227.9314031225212
176.84483505934915,174.82369990668008
243.69008578709622,200.94148927111868
282.7074642211328,264.8950381114195
200.87853234216186,300.1074969159341
448.8065149794166,152.20055332369105
311.67050662543704,367.13530702732197
462.170144965957,315.0661064137598
295.343062889003,370.7837644631303
219.41490829853754,170.51143148261983
358.989867948058,200.34037544172784
464.78550193973507,181.1275032293553
237.81189385820036,164.43788842042179
