X,Y
202.96760295182338,427.5338649252534
272.56205651259637,418.1754630250711
229.91738284210044,317.4836507475777
267.89609712951517,342.1559702324436
240.34397807306712,405.3537101276828
363.7611590126931,290.5422338646155
293.7683809945767,370.9698888240874
334.5689771766909,436.48354800373016
306.4106366689367,423.5170957180177
196.0585829384035,418.42572979857607
240.61697793150628,293.25557919330805
354.3142157006681,344.0360577486107
277.4729521333883,332.3391376329843
243.95158655343067,370.63237901126047
310.18645894240217,423.636141195634
335.57442510604216,380.96539267652093
328.23532168282355,424.0974416170185
245.79235808509083,414.98932975039224
318.4872470009655,413.48163581197014
212.2603782118666,443.9618964416498
218.59445616438174,432.8237395079197
358.5148247243343,405.06396272157684
364.5861508110214,361.40373390013
220.68071047409686,397.1655887898192
212.3800776348424,301.880964646214
354.15767506145335,303.1376584410298
274.82529251489854,353.2621768268936
224.60207154471516,335.86296493190326
261.8186529090475,319.7682712598065
337.13186204915274,313.32122198680656
218.82448528115094,438.74837772190244
226.8401280488561,395.56753989538765
251.47955265359286,419.03989062083326
354.4103153337044,391.80605585603917
226.6309383797165,299.96736249312767
316.4671002132089,441.0805972271459
292.47655863113556,361.2041293513247
337.3379671834277,363.07014799020527
196.80607613066962,374.9637369679863
303.01853086409113,402.6347167037674
350.7921859199892,301.1414469409373
207.32808828450283,389.0083880576271
197.99630008128105,378.6815754839071
237.33409870866575,369.6354849956481
294.88907447112524,321.77435841907834
320.36560008844003,357.7966790230313
355.13145809514606,442.39124727565684
215.0034587570139,340.46842534425843
329.6163257811228,284.51536432332153
349.9922489866869,293.84764011146393
257.2352714887151,365.35741259415636
304.57058174645357,440.6298327601736
355.25506929508555,441.6885051977587
200.215319858826,318.12936314343295
345.14773993601466,380.44519106460604
195.8368442068904,311.683243815665
211.31483812934056,380.2229173872517
308.55711951325475,333.7200643405779
285.0492231636027,271.0165634140412
