X,Y
351.9272699668434,466.71620271910524
398.52342970748884,413.8970756556401
189.10388133751565,333.2708272402142
324.06740778635316,305.6399905946156
403.09083433874963,486.2344522713816
343.1217900826508,309.2255910176649
298.0298686086477,173.12304816936805
119.64502944282641,288.0969702071457
376.74357847499067,222.6797953164365
95.44381752635658,283.25145473874096
123.1586732388092,243.91411680338308
189.73396080947575,411.01707238657326
359.990561344664,330.5579616318518
122.12412257165484,322.9337388576231
396.6452765452293,323.673204505861
250.31520348971847,356.4016009295182
254.83003683476375,292.5808483328431
266.16375662001093,194.64471708640545
146.52378441806357,383.2242060381281
240.729383116667,358.65646747034737
317.3996513881734,320.99716370087754
397.1091033408614,391.490492578359
210.5951904259865,392.47118196320633
144.41288012966606,314.7667748074028
156.6520167334485,366.5652761402063
374.9615590638623,276.0619016092138
301.73256948612436,260.93422813974337
322.3808426883957,250.37237291968617
313.01034372725377,189.44579484850678
156.99284763119974,193.13767388232827
114.21961988957452,199.07517302087484
265.81513112627573,327.925872135817
226.6256594489559,325.32664766794693
389.02872608403703,247.69186973423146
135.45281692704006,177.97665715131484
173.9587807256038,441.0806255473297
395.5432889200216,476.7942839418785
238.42128712068953,246.90720887160796
167.12671558794787,315.6101338858394
268.9414191978035,337.61901074877306
89.39633120659144,241.63429737495167
303.7288417609557,344.7352845741537
88.47745971904828,451.7838085707417
377.75488396298175,255.12251256688222
392.9077601267122,223.3795748067488
318.75575951849925,447.02789238453164
308.77250523414546,201.01902047274535
340.06653032809186,306.4425912404732
253.40088314308187,423.6091790835377
260.0042827876576,332.434574085176
330.33369517175834,335.1338417251428
130.4418951396498,426.3803700626613
406.59342326719667,380.63172301537793
137.8336161727199,266.6535945872997
239.73849840229371,158.30300634629904
326.0758017931228,312.6935167014107
283.7261521834266,207.66815749454778
338.14905171365206,304.0229543860658
217.37338702823902,455.08105720350693
266.6760872681479,447.0163321513174
249.00800947280845,221.67199833632196
371.86994765981564,304.9169344923033
373.8667649530549,229.89797860181145
224.26516084251656,345.95698992175517
134.20044470744725,387.4663958314866
320.5782688836481,212.3467672045867
412.98695315577675,307.2458738331884
172.09033706620716,343.34710921637947
192.96789909437402,210.37447526897748
117.64871033821528,481.1940929802096
185.01308969137753,217.13400261625034
266.6756533939087,169.81956753560823
158.3310661347283,420.91423847114027
337.12583007819774,192.05736040638396
386.1793998363811,345.84522403306454
306.1266949618739,263.4808381808931
359.11486439899795,237.7192908406928
165.46656862225132,257.61410061849244
384.44576077230965,356.7161478248172
110.55386732844742,183.44361986753606
86.81475514349427,328.68150743769064
371.9197578677996,349.98915018506244
129.9300686080599,232.6959394504709
204.29577963705646,226.55832109349893
308.39703054288714,452.8460615677284
390.16238689651885,466.6596458894984
196.79013625244937,243.3112864087197
336.6128829082513,384.70528894142313
219.86493878722644,405.68934235031736
356.0807823184018,341.8341978835196
362.4520748203306,419.1585610017491
