X,Y
414.7305844035715,68.77026945539632
293.89051047432383,433.0409335572689
43.28527955138366,408.74710817625396
320.6437504946752,178.45454426695105
183.32090245371856,45.65462974660535
62.59221672832709,349.19533908152215
245.35556355338943,79.89125252835731
113.49289281289256,271.50338177388113
91.55749885263486,504.1268331482007
469.96843354226024,201.43697398863986
239.23963316160712,231.52171209403298
53.09868111154143,309.16865152007773
64.81663111584676,357.4748906733106
152.6071463425455,280.1216267708427
321.2347124715666,8.473193217497407
179.55371699171587,219.43007314483097
135.37189323629292,261.5264342740183
172.85469808473312,400.3592482497571
172.27537355685223,63.09705699022867
165.58913005999196,359.23951355849914
127.3469571469998,482.6948157981306
112.35772526149547,343.93829021945726
333.8453594455665,30.921610263906363
70.57377160085574,325.75145397812935
244.99124164930004,355.42899459212805
327.8359392831743,485.75087794209975
199.0958345133914,339.67567973563075
378.11465173659536,349.98570396508273
428.5156088571088,365.18086692270634
148.19438023433602,60.787294314709726
129.52916733802374,369.60606446886436
338.140099902892,61.49043696742723
127.24901363862827,24.698839690960178
293.7077643984344,433.23708325869114
139.81986610110408,147.90177124804924
51.49971503955404,38.10315393507381
158.64543034455065,231.23658238645947
105.00794192784711,82.63569152646134
242.47331407667508,301.85934721465156
226.87068434357028,479.7252365940526
491.27363622439026,157.07361705943129
278.0659421012166,181.21573607213753
54.1088319132861,24.649820236602785
103.42121201345861,56.895429409428345
439.3786200179115,258.92335932897043
243.3851812730271,78.59247491026915
61.5741358449524,388.11158976909934
167.78951815567447,350.80672513349134
