X,Y
254.46682628045525,490.3178352793668
191.10300007009158,370.8505460033462
231.78685727117696,315.9044264391974
61.09992572061658,398.8991238554587
209.86259494963264,465.33703514008585
125.21040491690115,318.1070550915242
55.13526022340331,445.3399365102612
212.16679812296593,360.4428052235528
180.36530100205886,476.8058075386164
140.93705090670875,391.65556331276406
187.75307057328408,372.90552559247953
77.48871237190323,315.02810271232966
215.87999199784088,400.22198134801533
158.44724435400227,498.5532420416596
262.1987454139032,355.6055925223505
120.68111260773986,397.34639310806836
90.68480198187936,339.78899967682435
232.6334884172218,375.1161877905854
178.72975544012775,446.9137792730613
92.96739111098044,447.8583047776005
140.1923746883101,376.4198883195668
208.94956111583357,395.6832238743342
