X,Y
289.42929044482554,256.1212530108768
274.5731431554082,308.74510731196256
360.9342282390544,283.13174492787937
277.2257068052811,354.91206094088136
219.24765673986082,344.62961756445054
274.5505560552994,351.3126309942701
230.1645452549029,274.8932755913889
309.6409941573133,308.43084622446906
377.7682885582266,280.30884051944787
188.5053657379777,206.5064625564285
240.00149469138552,185.0673545416478
218.33703247420564,186.68278839693883
365.262066729966,302.6391962729055
382.1335533214109,349.72626613808126
189.96777640888124,333.8828837991001
251.43196223005566,373.1744549658362
354.62500902781164,370.1165219618434
205.86499783365716,333.15713811327566
274.3892477045517,204.85058665327048
331.6451619269975,244.47482501374668
252.15312185837269,366.6864337834456
278.3465986150739,181.99053947472663
340.3079158801884,318.4292664921857
295.47688502301924,281.05392610912526
288.0579404439337,214.90407092260432
330.6994617953232,268.4591394332974
320.6265596156701,291.72671972833285
303.81996161421176,265.732887542932
186.2147893252571,252.62691494596595
270.6915243165724,303.92401224698665
240.12948131378656,301.0977601929589
232.06142842046754,360.0482732593252
277.8981906006002,210.57936944751992
259.01244474447196,249.77253884614356
255.34810443574756,360.5836350755793
256.37744700868285,197.8450041765983
284.1083514167845,267.06349542385453
