X,Y
130.84102724442957,78.45431761980882
102.52926101459698,71.5546688769641
126.33929964270838,92.54420400767805
113.73288004322498,88.70734301099273
150.46675232111403,69.68952915765271
133.79575396201335,67.78409879347087
135.88227187523404,76.8258055222714
107.99262761756533,83.89755043251431
133.4622924833304,79.5544575820064
130.10516973737774,100.31558095483089
103.66213387439052,109.85711921851502
100.49392633379466,94.68796917756052
130.54665918865956,64.7115033628433
115.44216350249508,75.32392639771125
106.71488773290925,77.86017052782644
133.72750291119456,104.48151384045238
115.76690345192456,88.29036398723512
123.79648806411123,85.11047838134976
126.61703015866242,114.21123144971972
136.02741214899436,65.24077169835783
124.56787228694873,71.24492657244663
152.80624513943883,61.01581591588836
153.35017521762694,86.91134513446228
155.47834149947272,105.07182784518629
132.43408436906228,66.53588214119573
146.24992131075615,105.94695421293392
104.75436337620106,66.17935163176988
145.0040191183559,88.56505702285494
117.24110957082442,70.92086667232553
139.41941678952074,84.27674802881938
146.0610695232826,73.56837876611178
132.36879650878842,81.84294229788874
132.54422701059846,92.85625904686448
134.17225119792323,92.76792840663438
136.13717185887998,79.34564236515963
153.53135290489578,116.1398147740844
108.13490113684125,92.48368948808609
143.47137401802345,112.4597375122008
148.29965204451287,80.48334978999728
134.05661008744,70.0694851031814
128.64741006739533,110.79555888010488
139.2115005975567,114.94719628641323
110.40835350758523,62.20160601040221
152.99121388073328,67.70495082402009
117.30551947469513,68.17715786275241
146.52502421528342,112.59877554553461
149.82302210226837,76.10204354019388
150.93682588346502,79.3341041020953
112.39664135937889,85.07025038875693
138.00182447257987,114.10572182729932
113.16440755817898,69.71426564223447
119.69661813711772,61.0626851012938
130.50835193969496,111.40891047562206
131.8845427348447,65.94268740082633
130.39010386039564,83.30960328582916
117.25978437958837,95.86030123698376
115.17039393907126,104.75662031573789
111.76231247647141,89.52715805825342
125.54113307254694,76.48031149146337
142.18284051539433,94.80077662073951
123.42235020006838,70.11533603491816
145.6314441244043,105.9243265519726
119.0092404227027,96.96454959104432
102.68749795110898,91.09954265579526
136.41352324544505,102.995589117739
112.31888297240364,87.45869578046504
138.44263443067913,77.5333346414032
113.67598313438747,62.32866097544831
116.70965050415893,82.49723745162734
152.50047536694808,68.17112654304302
130.1090456565993,97.80359592161464
127.08880951155817,105.2145046184846
144.29866558305292,97.61505297290958
149.8196932602349,84.90168144915226
106.63314045217653,67.74215566493403
133.57887971932948,62.532194395890706
107.01536791975379,91.35969258549602
148.56997853036984,63.984469143426765
129.14233605506018,108.24063240376158
128.12667336713355,116.12815093879462
121.97486321549519,93.51546823446171
140.8721112822308,64.55612233192655
140.8015031089304,65.55735093964473
141.27893314160568,64.51148264136512
119.32832645809303,71.6532845331581
