X,Y
347.13275024354346,475.84009936554713
184.8954579448117,360.34564212522787
310.8968948092333,336.48654526372025
221.1941175168548,431.5371104219928
170.05528407882764,257.28841272856255
357.3877429139045,96.19401454900466
493.880955089708,470.7468958862352
319.8757694518466,70.94704159061033
328.06295920302085,53.61605645660577
338.0624269870828,32.7077404567878
206.69749647814615,318.8199006751976
321.90039813253884,497.0757299533865
223.99929144936863,308.5731603486701
166.0037070533588,118.17467910119244
58.866560393805266,68.66719888406591
45.55922594044281,247.93260037325626
53.86497479445406,498.545903183717
481.1476012669036,195.48754355685315
97.4791409281525,192.9479668484497
62.84474598654709,374.84007884351973
509.3605513302306,228.76236523334825
92.32062993994677,20.050326891409167
247.43285360659488,197.10652931013084
68.68176219034693,43.12786373383292
332.0513877793969,231.53218919692196
51.5296692312258,116.0037078407689
151.6473142491389,363.84113263841857
44.6733047207633,272.01757328983393
263.54493406442845,352.8146503383441
181.2691778007739,308.7382225723193
159.6113245540991,345.25593468228186
118.15357098817773,218.25687880279338
353.0351809847835,476.20676234711067
217.26037864462282,420.53925628185954
41.32533095602652,40.95433987051155
309.56925907717323,359.55897026032903
192.40013572024583,456.7983337054204
398.892027194722,277.01217788469586
99.5222513918818,187.20383185272587
268.1568202300275,351.98345995590194
440.23158653266864,32.94119648830678
490.14219163261356,336.41199059704604
58.74665749072854,329.025670987834
446.35695806537274,447.72334095316575
234.87447415391566,491.762335659788
156.23395691098017,185.57233233126192
328.09641624571975,61.88091153056585
271.8028881788611,417.6438319124947
361.90364770161176,14.07802017004666
382.93240358453613,27.668223951988082
77.00356204527108,150.98319070273857
404.6010106893606,253.58980733434066
312.97107612266734,267.23140450923415
190.5283239612005,305.09168886620466
429.3415070182171,314.8779881602301
162.33743829968677,26.90791870025421
486.8463006996696,320.6209449712293
258.4316891119054,213.3762944378129
152.5004563654615,240.85027345495402
316.449238261192,230.59265763217013
12.260677350553573,396.547803521618
338.26441325628394,74.2288175047967
80.99531311076396,70.91935505989154
139.44516673192967,26.488801022542688
305.54551975219476,283.84607512229223
368.8587375009172,415.1584538369055
