X,Y
230.08586901748808,287.4648519880397
162.47785737254202,397.18563722602283
257.9199209685355,479.96286256792354
332.14329268104404,426.79430415902505
219.87682827136157,319.6119246453367
395.74271251079534,359.18376941047563
183.66294054378304,332.07875798589504
402.20268069552685,332.85655126791914
146.07112555727738,272.8813877673658
373.62287671421,269.5721607747382
158.54487485627325,489.0055235413661
235.62805843043665,378.7280936097901
397.5018238321152,387.5620870552079
251.96345471956036,484.3542599225234
247.60702629196354,453.527211986848
276.57864108547307,398.2836772498999
265.80643910137377,427.9303887297912
159.80284520577004,369.69320335092794
259.5676017222807,418.55181794516784
200.6390453203003,454.92343284664605
147.52417346829387,372.5305032505896
402.5718948887445,473.3239847665223
282.9700116014565,288.15357484323965
401.1060078709233,488.79500662691856
326.67414607417334,415.2713666837472
180.18192899646493,403.49646426192254
149.71301028848148,271.7471564140269
280.8406113804052,334.8277683274121
165.04693801376135,400.5892027989128
348.0285385793848,344.18302039908383
362.85445279888745,505.96441301832704
263.3517578650366,344.6172390436054
285.7731367190704,400.7093409183869
315.8148289871364,442.4978159394205
330.15767231023136,423.42823733831085
256.93085119132826,304.567070135226
361.1799628288811,377.6053524436685
