X,Y
190.81181520471134,124.22095283254066
219.48351477338346,154.42330666721486
153.1701033110545,101.16655091378345
202.01201476135824,105.1811054005566
143.86193293720672,126.3150221542584
148.83870992760302,131.89932699374415
192.36510133890295,96.37935340846707
141.78486623863927,83.67971172516683
152.06947560869355,75.54119714552937
183.34921306843268,83.79768745283707
142.07921799449915,115.77932421293823
186.69900039599253,95.63658801166369
183.54344760512538,69.20860588140093
144.4321467506208,137.36792719749533
214.60423524295115,116.21664891200125
136.81019520962502,121.773295362394
133.7577596398886,93.32669551915326
135.15432150525686,149.15192264164708
186.66664934609355,83.29224060572585
129.85956611270643,122.8370033990108
182.13288010132268,98.6762446685744
176.2916247484969,103.62774327301203
192.53493025691475,69.70999384477673
213.38754304350326,69.40038080285461
151.09811634199207,130.66848855475038
170.5412310730228,69.00198797362931
140.02776062992868,139.4062540022828
152.73138745145178,101.35474068753662
204.51066376698878,85.43355392202841
191.4262600981216,104.1941069324257
156.03388026039084,139.71689300375022
204.2943859627115,102.50977519879294
200.7154667888266,80.88850112084832
148.18995537250993,75.49687467834232
153.59635224669455,88.46957557700979
156.81232981765476,141.94774248072935
132.87443683331452,140.39850071862185
197.62763423070228,106.63594099342517
179.3447620438051,135.50718667828437
171.28374164979823,85.9151880099853
196.6751574136367,145.42462528828477
147.96584402726282,116.33426849887962
202.72867994049378,92.84049139573598
128.27341432151863,144.73634024790687
194.6264418309918,73.83074672892435
131.5088797551618,148.11380281211606
146.0813584839702,154.92677367351374
204.95954032188968,98.99006980350418
