X,Y
108.58491185994633,272.9134959325041
126.11090894710449,239.30420675654685
53.26148973704428,285.02698761511374
87.04004213403779,253.77258843066295
103.54060184208757,257.47695556287107
91.92937448555153,274.79006105830683
113.88346690431645,257.89340406877267
93.36437112731156,210.66419258003845
119.7262281839002,261.5476277038762
84.85825229632256,268.34616601066665
126.44260215471049,266.6819428007003
99.61852290072216,229.02263423297063
65.87756002893514,222.73974193501735
84.87528376994739,226.2772876286479
121.21740821682592,269.0054562324003
124.99234040347959,263.20285134951575
51.08622241773682,259.89871479281373
112.67804940495323,243.06690971988436
114.95471834231537,272.351167964841
130.13636882954225,285.43270135416594
106.52333335859024,208.72483214513736
92.47025544435932,222.67981976408336
93.1165924688832,256.643209982456
74.28750117565531,220.39435063636407
121.56295821715365,279.33397118744887
86.92406067075687,241.18616216019876
74.65696739700813,283.0686603806682
109.81123488597852,261.1285906531261
117.05309678781325,269.1563317380305
103.85363705211721,287.7801176111492
79.56369977298334,257.0269301747381
100.53027542104482,259.76578497400527
50.128952266553625,213.41895183393723
96.05835425904796,228.38660553643152
83.34967495081753,283.5223279930326
83.99514485675587,238.1770187743927
96.64373168524585,229.97759537292944
59.03717981742717,263.0628356907872
126.95854115001978,208.51337132383026
70.1296902753458,279.16467628599753
71.04727231916267,208.84393860446937
75.11577985100159,217.3363147692515
130.49289324439437,217.33165589504944
87.94899707183029,209.39065831734575
58.27166417695506,264.45844989769114
114.28117576854359,236.0609537987802
55.86735108736816,217.9928619897296
92.1678378561651,268.5934701769196
112.87541724972364,229.8238899102844
59.69462469058954,209.86191680306496
60.878037591953486,209.11580570853303
122.86951548577152,286.9861602854699
120.2747502602418,249.68824159287345
70.00347537678883,246.57340465636014
118.38298852171637,282.53669215621835
84.79479524300305,249.0571258979281
63.27293540084803,287.9353089689747
76.21144239103914,253.67478387819256
87.43141194697183,204.11101971609506
116.30627804647133,250.12302281362025
61.734665052831815,224.29374465247264
124.72898148665264,260.16142802162136
96.87428842252324,229.46541337691622
47.54692336996042,228.5447763521404
61.69199522906528,234.15386672338275
116.36899850358127,267.91705773013143
84.21144533122246,248.48792446094518
76.74426989326517,245.88153188387182
50.796517794814264,248.37748881518436
111.0606236471351,273.24247432951813
81.82161361170544,252.66608345802
74.96438648631342,242.41908672339545
50.10231663886027,259.09609012784057
121.6453248276303,226.36694544947494
104.16751192019353,281.23670576569947
65.3806249911089,262.158025268022
119.97616873491577,285.60188487569513
120.03342873180382,254.79138640118134
74.45281718317636,246.37535395374792
