X,Y
418.87522554421867,113.42514278819354
333.464000206951,116.77874977176975
417.1652053550898,151.4959496694876
340.90529015344896,137.30471441465568
415.3024205505673,208.1220560026129
348.4430430528258,138.08197956180078
407.7412832982793,148.0106675951725
415.1462159808951,173.25531005253197
414.38069774043566,164.0828927269805
367.5895260264942,120.0316665690664
352.68490905993275,147.70048947904218
360.6900019483943,117.2768291988626
374.81744665952124,194.42530871570634
394.6610787662263,194.82468530386777
390.8401221022584,164.1803299740199
372.99190790422364,163.2102646619771
414.6036758512243,177.91042117055082
370.7447124310637,185.17999813704589
374.70451207721794,136.14873921564225
335.8517490992729,145.0871251574197
