X,Y
154.45514042933365,320.2370927963317
126.83296820419726,125.26087750689314
368.46530056757183,328.277554919588
104.42045067372307,328.68289114898823
192.08811260193616,286.4648353446686
308.6365413667451,328.6759396012791
335.38944252608746,244.21046608632452
360.4946920262198,243.2407880014359
251.6770154473718,336.87359785165245
379.3743472155143,161.4802467760272
383.68450727031535,212.08882077102774
112.89434392921959,154.28894515745176
319.3059055440563,79.44990476473747
201.57508472448902,134.8168348617439
307.4412729118074,264.70992973208627
361.78445141713416,296.0930920522318
160.31106937844623,231.4465373627425
196.71749961739067,105.15549565996646
