X,Y
360.5459025801858,287.1973425111703
358.60151761550594,340.0751262385614
371.4840883846218,325.69283888251886
373.27625537834433,285.2618595871709
330.14935392600535,317.06111691656196
378.9350584687791,331.5732449639878
334.2295115458673,342.2998075866169
358.24259334728055,279.1263746136024
348.19944444353183,341.78239817413873
342.01629263596084,303.3451779432004
352.5637231014353,311.6879384231153
380.69916096886027,308.13377070621027
356.62712524774224,270.8465699756518
357.48989706735057,331.37963556929
365.3641971731784,278.0720502813579
375.62770089559507,335.7153759136822
394.1638432305523,298.9212686766712
375.0538308465561,283.70566221543214
391.28740015650726,289.498304234135
397.7769586777892,326.6767950243425
381.10286791210945,329.0318809113102
327.7643615995097,338.99296516617716
337.47295896974026,296.8117362199589
396.70290604833775,332.41320671079075
370.7203032122137,302.4319990313172
376.90849899674157,309.92983038884313
337.7739957463562,302.55028357239433
367.54178832455653,291.7256762475237
375.0625860373479,270.2549954503812
362.08280127893045,326.7444765207533
329.67733546231034,323.8218312495592
386.70921489186384,289.64837903751976
