X,Y
68.597150553858,491.27631499076966
86.08872462192979,358.84265933606787
411.5966392956549,228.60063196083004
352.77445580364184,417.1710614717228
272.84452880464175,365.01518487190793
279.8469798140852,427.03759225709007
245.72806211895667,447.9659163324573
118.64832996605699,362.7775525185392
149.97301816526192,338.1307062577676
121.93575635641808,438.58521967854745
334.86619080345383,399.6507822136287
203.23255558554277,223.6531173185186
29.795283572711128,462.21787654014094
352.25174958940073,190.9781311585271
263.2341450967764,453.5381846070549
112.0117440000664,334.456745636669
210.98714383309857,107.05585103396136
396.89177688091,296.2325717679638
365.95895354906753,199.80127615410476
236.88021851783398,218.37341881279914
200.7782150652165,332.83782953984246
152.6656102339441,484.065063071786
123.06080443578864,167.69388595091615
340.90927449278104,378.1066602894192
209.8894372578411,140.02888039953612
248.80017461727746,483.82622963736736
232.28153430158906,407.8372249216085
39.75380094449946,227.7348827849985
228.55310931898305,435.1590241385429
165.9670494052458,429.60760098445326
391.54959300225,464.9315526048206
219.1016055193883,321.4183969434879
331.4814163851324,368.0291201930766
145.81677446258294,427.26931949155494
311.31249086453874,216.44930935384886
315.33564029411616,360.0328872367058
115.4414892653273,176.01773229689752
245.57915373426135,170.16778334287096
293.40082852318983,463.5796149049509
183.99089515222144,385.2424617949747
337.3190941921942,241.07901000096598
409.080165094567,282.14138764906363
296.0947107658843,278.78840967821054
206.1656254752741,271.02517622824035
354.9053686471947,124.98620459314878
