X,Y
385.8965890702693,269.8667603114696
84.9799091878291,358.8087231186185
443.3500590659426,336.77956103721846
423.76225871308776,148.47535176118404
218.0116865603255,412.38959629040534
423.01589903876976,470.512727035726
176.71223009961912,412.6722195353754
420.7394035344836,505.34500698231216
373.6124856736083,436.17271843281543
361.2307203685463,324.85528859800996
363.1174044853661,402.6509736424063
445.38317880606525,466.4681833880878
378.130764150874,433.91464370342817
292.6975404143972,213.07053076208913
217.2881587446018,428.460517014921
259.2104642811661,383.40282355614124
155.27136141362018,214.09189303962484
399.2227599882183,189.24350500157553
441.9565040736457,414.60793360471905
362.7630128551658,238.92121039569915
309.9684691035651,139.05354927936034
439.6422622706261,162.49039328308717
191.18643836327084,153.36396506797254
206.39897632224677,499.72794671989965
289.81318274984835,256.8423342480097
285.47068736010374,486.1173424200432
285.1876610520091,484.07291902859976
306.5541459160386,182.55482301647945
225.26658707962815,281.4173025890348
431.7942457659749,159.33357128933008
230.83660822599484,352.3049882579577
311.856465306957,406.4264467322237
367.21655077973116,241.463795477318
267.3433742229779,159.76951885499867
430.891317299003,128.40079585988502
261.9812778347005,387.0822845959335
281.4289344916304,458.72356266776467
195.98701088059522,318.0205734652973
108.87571038869697,369.6612454440527
125.69641415785607,361.2608067853395
271.5778596133853,202.0301724727382
345.364431110286,379.31466243765993
373.8559697871784,452.88197913611543
346.61082567263514,397.59217956029056
424.06200389807685,374.320184219261
