X,Y
321.1290929700118,348.12623171571573
311.20470998993056,270.89979974161446
370.6405786631777,11.958073853057135
278.78961832593785,102.11655383334146
374.9194332794189,208.42836116708818
131.56800450735668,103.95204953166828
367.76742845811384,297.2693015163597
302.61208110857496,206.91845145327693
182.99353699233072,126.9031128946691
396.1446486203179,342.0211774438258
173.53463553574034,181.40480552528763
192.313201341976,118.11701107024317
114.65486646264324,5.277269322723139
177.97960647793658,47.281167561220634
240.4569142149402,101.98165549308753
265.0279917730625,95.12648864019302
112.92862531795056,339.8590084790866
219.4627894572825,112.34823040035606
105.83401726222519,207.41955592580902
431.67606845567275,13.901834699498716
102.6247279766139,165.2668440241867
312.3689480318352,115.4045972322288
337.2600374520435,92.75680691479151
156.19340800534417,165.35382893826016
263.4768738799509,211.2544814773693
420.6994838682269,189.6061377999874
144.9998634873544,102.8335452127922
256.76779069071006,110.98972986000034
205.87850784717426,289.8648822721688
407.1139595920837,65.53101111464838
164.485002881248,3.08931823248389
141.83602484331132,122.46592699782026
325.95504426734743,313.70748329325244
364.3336143731226,76.88211875495287
309.84161533093635,65.19410068638379
360.1496068529313,162.23700217418107
345.17272725419,24.63999762877703
191.7556715908727,203.31887768763482
134.8845170802008,197.36825674286555
182.28814115726777,222.865214233367
248.34049588802478,131.18843921465626
307.9916373016892,119.52171095834333
238.2672848630252,31.48089141947591
355.32050643889295,228.00209006019347
349.5479845380711,229.05993935916004
227.42627025918355,256.26439927985825
126.9729447577591,214.76898107739743
149.52971067699232,132.55657012218558
147.9138751075669,29.46857907907721
437.3990515877515,292.59211648789255
191.44197895823655,241.27641956692972
210.447757940704,124.80261086020361
