X,Y
306.55289913707725,400.5313892447979
127.96373163449758,253.4927312264124
378.9576585191903,278.33382542708716
400.6818035610368,189.41095470300255
125.39448217821295,359.7116941313194
412.13080756419765,307.04905476074026
307.3238375050563,491.7465818359841
366.88633539982663,433.30939215895836
195.85724635661694,210.59162948210349
222.07562122653061,373.92187099671133
207.71490956542542,301.2725878933724
247.39025203607946,278.4415302090398
347.97622775701285,378.32415299989293
303.1262340824663,179.8104789850509
164.49716197683236,491.9581368085047
283.42682978750935,323.87532102271797
276.9578884614955,318.5004896765401
113.47681785145397,178.0668141142484
240.83559846686177,458.0163252579632
274.41980269223455,475.0298367444983
230.85688687015164,242.35734621437663
119.04248785564158,465.9038383125732
414.90004872908753,362.3574907128026
367.76597084553487,219.98803090333882
225.95905883686865,175.382423538831
212.2143373284789,473.3550997093156
375.66491534502995,216.2754449282613
156.83200238656957,322.753207910653
222.68436871334748,411.1221536831959
310.449810202793,253.66656426205586
105.66379051378202,437.2564766146065
181.45196425345225,407.17099398465444
362.42311305337586,474.56658588413535
309.0029546774429,205.88910868260228
130.5869309111715,328.3310443407834
135.88094749819558,223.88003032807094
140.51373485656853,380.20296413025267
245.0171267159959,269.12618184592833
289.6894942003248,234.86237404832812
291.87045306387665,325.5361795112484
338.18282493976926,306.8930062399893
208.41602918519857,491.8119115025558
121.45772299390303,194.4343696340461
251.62811565979848,278.86353771470726
332.97899040810614,380.3087737271738
362.6658035614282,321.2699288127798
246.42080583570714,225.77530357955794
284.19549566042554,278.4523424148741
279.5014992231105,348.39400489043663
171.68197261669474,405.92378846348043
250.1645973020558,478.1458684828828
403.15161643393515,374.2519781115586
423.8384609804816,186.22883681886003
361.4931433879926,362.22612499096294
356.50506975403033,257.89856581874983
261.0537114960037,490.5833108742885
303.6719877601913,371.7207090211499
304.97389522613804,442.2094852755951
412.91158738898537,473.9659572978029
303.4062894228938,200.57344056834174
375.1026611731738,262.68727884472287
309.1792601191708,184.2815970447043
355.63908221247726,384.38329494308533
357.4234721627674,365.3791677482792
199.00930319270213,394.5475463250031
337.29046963484484,471.4603772345855
316.1972778422461,377.20933609394325
317.13597045526564,291.6387868731338
288.7941689706852,265.323462919315
380.57670550167575,210.39182845487028
377.4878598883992,215.34420826143952
317.9820184907736,365.0943123292084
339.30453995612925,231.02656497755714
196.27254582034598,231.25831013469028
176.14887341713734,461.8793042354504
417.032815250787,497.8195298654997
119.74265265777782,489.52891797681224
363.9169483765418,349.7374872568282
372.2614693165225,228.0243254388317
275.67794173791066,434.09535773104903
346.79086796157316,262.1206198033765
355.17772811424993,176.88602379223727
324.52407967819465,366.86923877878445
425.37441845373775,322.45799245583424
135.43038225097195,236.61748270134015
124.05464571694746,411.1309628189402
161.7439288328873,269.161917872451
211.30823575380123,492.5033619424667
159.1669109138621,289.9626013076173
