X,Y
295.45113811570883,283.9330108677112
315.13715046366156,235.25291490723833
310.40183013429004,272.44750068068424
355.13068954905765,184.23304033389414
110.91642440828697,325.74678598268883
266.59805323597476,324.0309392040636
128.00500141882762,177.44134823187372
335.69708252436516,323.70063872158926
147.88494488080903,206.72329805001647
299.5203451512643,169.86328375700293
287.0656538966924,95.3271819455502
120.44449740488483,228.43983205997122
157.4024200776974,13.199519145128422
368.03793777990404,321.0478608557215
113.07235611476976,173.50785833836633
225.86745681355876,190.76086961064303
240.63502700149238,54.24237101728267
417.5394400438321,312.69377286367114
134.093621091459,139.18190133681261
288.4218593419575,160.19254968476955
317.4629325730725,156.6983148447799
147.86872419951695,138.98887225212204
200.99823707567742,336.0661694071713
271.1160822721415,306.8904589702235
421.0592268333117,199.85559044562106
399.3612551014035,126.46363850626727
155.47435511935706,215.1500938070317
258.6403799060321,62.65406885469322
378.8525785020304,316.5847760981549
419.5371396166742,282.7863108580809
354.62141485311054,117.02625891052087
396.7082374010013,154.3253212724456
423.63067047612986,225.41482182775005
220.14164498116696,238.3427058830596
197.5933490298619,171.39618988041764
