X,Y
324.16300225831355,131.5052902307541
460.0410719997775,321.8831648776223
380.5754054366207,283.94253735535364
342.9266498744311,220.20564516969318
265.00234293253055,266.28380049719004
442.0414239113428,302.085563700528
298.1957351427528,314.5652718068101
483.8779850102866,179.58671423242356
224.1985776386293,78.93247442030663
232.29785561739774,176.64690020279366
449.683017721948,79.91306765586562
289.7825147840668,171.94466498442992
245.67614688194783,80.738418705722
440.9337063661016,68.13165104454356
377.35980969720094,231.51994133422662
336.12315083723297,65.60350660877761
327.38696212140894,193.51620176634376
487.7246698332284,309.98924119153475
369.52058971019954,294.86732874381966
273.5142550957528,69.39126233224428
359.1242127740512,224.28637090161743
477.81962352335273,82.8940350988285
409.3143785575489,170.00486764661744
315.9969697759972,140.97511764414958
416.1793693196109,323.17337064360726
347.03977937325925,294.92649226191486
291.23069648373485,281.65833316409066
393.98602911326924,240.7565704836545
376.40367029585263,183.63105235116055
349.51408353052767,44.19741848300988
402.6925368516848,148.57865460103218
328.6161392596357,221.03239893712137
465.59374421113273,47.91618910992533
472.55751542895064,74.18785811187497
476.76571510694214,132.80845923522148
277.3861635510744,148.7592237711809
365.5655569398124,290.8117633036137
251.71594269643725,111.45052804435144
247.17555830592724,89.7179404622624
283.8591441755152,321.47673418371863
447.94960626381,199.09391043048626
448.37561281059675,278.1781480077063
219.5079103263834,79.14581569436479
288.7451037886267,82.89942980717618
456.53389416061486,138.11728825983116
257.1734636042901,286.3413486115978
407.4078406376218,219.00006507235872
484.8812208549977,250.528846375027
289.7272759001496,308.5835348461259
273.31426923914347,287.7987452261732
455.96918740237425,175.4147765562937
440.11603079328,84.22750855745343
440.44033233905674,177.14711637221967
270.67199618526377,71.06320936425448
423.90945525637926,267.09925549344325
419.68334723386596,53.65804150002635
344.67771634014895,258.0298028848944
424.52776553466464,288.6424816001699
450.0910439085377,202.53598768116785
417.2300854847893,228.3421732311275
333.621067710204,320.41496087592174
423.6597267853267,311.45726790353865
404.0158432168337,114.8379892475395
