X,Y
311.4718936615927,200.24033839024068
282.7254014333724,394.78263978804506
194.79324522512366,203.93301904613253
24.02032476777307,231.19796174873983
287.0011891143921,152.22087475787762
312.24620667445436,202.5829125483986
125.90355427595424,411.50828913004455
204.41767023911282,441.04605463607976
123.86403097800343,288.9176951966167
251.21062043626685,438.068690703665
318.04989433810005,337.7359497501116
170.64017684074116,230.95372637330235
207.47289682868106,354.8447169575268
116.55644348501112,355.0824282310201
283.7224700743342,225.2127568330094
170.46092435235622,371.48383355288
305.64134494878493,372.0207591692301
240.46407432784173,277.00430345839106
234.96143879491504,407.2436114688388
25.70120390950526,277.4797447873818
147.64163284637002,327.3335691306434
252.1449497363401,431.57460574494286
230.4189622421518,431.9993413290211
162.1841624275292,392.85525445397474
141.47912434820927,200.67440760324172
202.51242274867684,293.29179083969524
139.8367336227145,167.8019499259282
307.1599001049935,428.3878131147167
185.6628811710029,271.2418163270059
295.1315957252883,395.87806536309677
29.705521016145845,342.3106560245223
62.65137910995368,400.43600202077545
250.108483987241,151.61725103498384
245.1908893278066,156.3356651467413
109.34249131467386,361.0237650535976
48.31609427998042,152.53166858254173
324.1844140811259,450.15707631687343
260.32985613501484,264.8951735913696
30.99403608994265,303.36135405525465
266.2825981194061,419.0273168304342
52.975291753895945,344.9135345659294
