X,Y
291.55801042038627,233.6204372778359
272.2404702951948,127.15832045212352
161.4418833964028,318.9065597299093
461.7185419986412,404.09403401014185
250.52782646408065,232.36386354764568
284.4396498362048,348.38756718826767
311.6265234841873,419.35915196596153
257.3567428164268,480.6420160010564
204.1661128449869,353.4476652372401
335.1403444585856,408.6205934682732
437.2844610769951,471.53861366524643
370.167851738018,452.2708357492899
382.41207432645786,173.88481970442416
389.04486067850223,121.9389557435984
345.39974406296216,330.04244169590964
92.82435612498067,182.20667165537907
199.44270602707542,263.2764012013696
256.4517938238861,399.3733060519881
152.52022451693824,482.5722921500237
94.84544564366722,276.81169328507815
312.9170147688601,171.69228691231336
223.32982561154358,377.2444822152183
412.26555770753373,434.7127794702593
397.0336631016716,97.73776901317461
220.78793651175468,83.6885448757201
276.46260861292274,412.42339543102213
85.05315341991017,481.8076550187406
77.14479301533734,482.07624350681743
179.05405561189608,168.1494068530591
120.5787799192771,328.73916016379053
129.26042468296632,366.7209821869275
336.78684210754096,263.1290986171759
347.8036308002609,273.54176277406185
456.4769555618012,265.7942000503608
123.22779015232825,223.77061443630453
378.85030086104445,112.73927518633319
50.34644246874737,277.5948170614856
221.46889848766565,356.8493654822229
141.6535009450256,428.4518514087824
230.5920080982552,264.9053551992876
145.82038018385475,407.70679771638106
360.7992172881569,183.70061413305694
441.4775556834681,253.24055813068662
317.3293357800777,474.6731452135648
