X,Y
481.2098131164956,303.2882111864789
144.6508927953616,350.3686485029372
279.74359125099284,269.97517864636086
87.11421142265483,71.89902555161035
146.03965432354377,160.12483946929157
480.25384977499607,70.53330595185906
184.38150051888547,136.34329743995724
155.74515662636347,65.62854731447737
470.6713662353998,266.7888042049232
177.37985731430481,352.70227060011405
411.46232133230296,182.0772259913742
246.58577269044935,425.0644552929208
318.9619706239348,395.2823089420468
352.676928288164,465.8457035373267
219.05377643696087,440.05230759003666
400.7622217785173,265.78385503246534
490.2362682557985,271.99285509247886
394.2818848323134,390.8220100028
197.82512306920506,254.08452237928978
349.7235221738909,80.99332421528015
165.51555052971548,52.21828152315088
151.96734070319707,188.37393697358058
429.2715100651029,272.306048488284
226.40871841227258,293.1114916630739
262.03447387766806,380.1916028502566
339.6571522734472,431.68700925299396
235.20215932647108,126.22343050452689
418.5817563893691,143.51549224899162
158.03745384087077,414.59575128367703
179.2929403311323,178.5664166687816
231.49476061829046,206.36758146860208
345.785183872995,129.78702482578225
120.78090540007581,329.9589573642045
173.21487556755068,322.4058721218683
301.5478779129539,369.0831148430364
229.31813396442337,287.55796771617304
185.377129306677,181.2835598503788
303.08263081894285,39.66142008367293
163.51112771966692,121.03219835964501
383.5493006512839,195.77875175306144
421.99473778016556,83.11105896082324
389.13886141897046,435.38313103332354
345.5263785283399,366.07736116891385
216.67458431170232,451.63859962565425
454.4299436116144,449.1147525992941
220.79611304664954,445.22774757850465
