X,Y
109.23306218378535,407.88387184618347
261.52437478441516,448.2291247516
235.5456569820583,324.9786811595192
160.3008079419458,331.2443125787616
230.46017723493455,254.59582870204622
193.06980309396795,480.87564898576545
318.2590004924452,380.2889339773024
159.84886076609544,470.44911313865606
203.1649495862893,480.35494096370866
259.68326151447565,363.23946027188936
133.13014526888176,457.228748285081
240.48468012750712,426.6986102086863
209.64587096727394,336.1719415139189
102.80906244059916,480.72556792246934
261.84760667684145,393.7515351585822
306.57209128498107,379.81218968334895
165.65983066419452,342.76605825043526
188.02281703963126,302.26015697029544
250.01002287669564,295.45860226605146
148.45218993241693,452.78575311693186
116.94790229489958,387.922192952087
337.68476626975405,319.7682200548621
261.8618634720675,309.62722176327304
263.16713566341843,447.332995900085
336.9833537906577,309.7155482423779
109.81969144144009,258.6024760711445
180.32876309438126,295.4539707037436
298.30266619814296,433.2105349338508
162.5139543723422,333.0586425819657
209.5669903458362,406.0118692617534
208.42079097083868,408.5005859167399
290.7220285177476,452.7797160309247
193.59378096657088,317.1107504940831
203.68491373458724,449.08165698182125
129.87351469885115,312.50402391021333
231.79087322003264,353.29170937590936
313.369234660876,467.42525878364387
159.13792238472612,308.601093833382
245.96850902551554,263.6040215837235
316.60878130971764,260.37067753250756
151.9500608688458,339.1698194008005
194.33388956154886,352.30652833704517
299.67894891117703,263.60574915303823
309.86025559976935,460.9376915226171
193.53251016916954,375.0654121801674
225.93936720863147,397.79583375533093
337.3650396019539,257.1845073815079
183.02178117744842,423.4120732072875
291.38108767789356,350.49850771950946
215.8163413906824,321.43501159208074
214.81295624454933,297.0697016903153
328.0732084007453,461.11642301730416
220.02279971472345,469.1160664501256
247.3818960728604,389.6823159103412
321.6627400784825,417.0396231168515
