X,Y
193.24393809384483,378.0282665685393
125.29531982374193,367.09522627974957
164.33917230569585,278.60995138447294
174.12350471057513,351.01940274895367
160.39757311523002,346.89651920452786
166.51565691537812,344.52958788617906
133.86568337239297,377.2589396721291
163.21883181651924,325.43760784991184
99.30124168247859,348.6204582585875
205.86951629408983,358.0457638106032
87.62016053927357,346.755861200928
124.41209364500325,377.30316238654865
63.94938493570167,320.3431799521079
204.84099730762708,277.5042297037954
69.97818977892966,358.6476048520837
113.49003085662576,287.1649965914691
139.74567513849829,321.0931029608522
160.57774010508626,309.4846925251828
114.93327994084481,379.62087434016183
121.76229773902872,362.3331497458674
158.37614731377602,298.69269403286745
141.18459844579704,357.22755181306604
87.54923603235915,280.7258097833073
129.03710720735864,291.76451065178367
116.33671485030429,302.73202755172855
159.9603414597361,389.7763723366469
65.81272895253224,340.6651617502238
167.0501070630896,292.01233347313945
165.841894052332,387.9594717101523
66.38516565419492,375.2609093916564
131.35448956366926,259.4204739398722
73.6773760276369,375.8466694909935
174.45170509731904,307.4154717430707
188.42915873670532,287.47853426916606
202.05655783017497,369.9112929162627
134.64368983626971,278.7494286740656
105.14401009409637,329.8435912736109
98.71431680056311,269.37804033708704
124.80162737203409,300.864387980827
66.26550331028727,358.87962364079044
189.22408312425262,265.6047740660905
89.82953557068745,282.9223280674476
173.93941461687749,319.7416288525298
203.39053165899017,327.89868766687607
101.35620472202572,364.2221138243987
