X,Y
238.91587083730542,464.046256917333
205.01088888112224,471.6555965779185
236.86142189195448,453.0876356790376
233.34692727995912,432.50699669365486
235.70830998284845,467.0309395006856
204.17765213601547,465.05167832351253
206.99523007333676,458.0086221461226
217.3964551817502,438.9050449232756
228.97054035839287,426.06486174947975
214.6228959431848,462.9912636399244
231.85335328774698,430.18406957406376
206.9613815094081,466.549368440977
218.1013252105544,453.0114947448685
243.1719410211123,461.7239316321059
246.8201348538182,441.9716049042817
207.07474582484068,432.8283153041644
239.48019856251577,461.12617437845245
221.3695490218046,427.2329105335371
251.28904854805023,462.0815844191255
208.25838749255524,468.10397375713234
238.0949975878736,446.1357005434728
232.70324761308788,471.85701522409784
