X,Y
306.6743183291391,263.84234400050485
359.9773989650409,334.95201914012245
255.34719297140353,245.71138637347485
313.14077524348903,255.68865020990805
263.76202646402027,257.117930234904
362.9250582700245,362.5710552832616
373.26146133151025,346.802101650563
401.9579207176217,343.43281772712504
403.44177818350624,368.4799832892345
383.93492553219403,348.6720065549344
313.7740923408228,278.9930248270297
361.2768062092248,305.6499338839652
388.9656592042744,307.4987653378647
296.9383756889705,319.94621730377804
272.4499796836104,239.42456097488358
339.40045900133106,314.375730793308
385.92798669009085,304.23758125860337
400.6250876734118,328.62702214594054
381.3674326272903,382.9513311172762
404.8642334911176,309.0978076479141
273.3587193847675,296.0537310627236
380.3778002313423,289.5057441433788
261.35807481478736,387.9881146857612
315.9319216302335,275.58626874441234
286.1655561006987,329.31940973108317
394.14047111788636,308.6623347119572
278.1589156090188,355.35017805079076
343.56706246226895,258.45148017669186
345.9952880096511,268.1215805570663
345.47082453445705,267.2247847324396
385.8381996074868,348.61519041918797
287.6192592445173,245.93662858752046
302.3727161265813,320.9216027927979
370.38222732390875,309.6033088814151
315.73826859557226,380.0858877764096
278.3856206380218,245.81766270376121
321.4919027971546,333.48984668673313
261.52295196096804,393.637551513009
309.8969290691395,275.22414828312435
345.2031067065102,382.8966701738376
285.1737958455101,383.01139546553395
337.0149846135627,290.0736886404962
257.62466713272147,359.7505748719392
289.37858287893073,259.2244631845983
322.5630931914357,375.1382004164754
264.47642356372046,268.78884981581695
300.33313863597743,383.437970135001
265.80513092262,361.4534097406912
386.38073078522774,351.8669148879875
400.59966699956783,393.8582075616404
306.5626039541201,244.38396042790868
327.5480166318647,319.66432260929827
359.981141555264,262.2195251890115
333.21411522376576,279.1771872369329
299.681231462085,369.8834566545457
330.6118063756203,294.44477965880895
268.4955660012336,334.249179438003
278.10406973677794,260.92683896525386
292.33046451389936,353.6121142868308
297.74527623349917,390.8811986037303
280.28048812896765,304.6001851265452
269.89513469511144,261.77892437730316
276.73740618041063,365.3965988857196
396.29353154245484,284.0412763892854
382.2023370746351,237.14063256516528
366.94206611947885,243.37476023899745
269.3925028999299,339.0074449389432
378.8397492620201,242.29067659033342
311.44725331756166,303.4118338244302
300.0170634004854,338.38165407963413
373.2151810750218,335.53719287768524
361.6770347365962,310.3040622375416
356.07840981402956,254.71657719748805
368.5293376492126,275.73405444047376
379.1143922471551,244.5552793844549
299.35089331486944,351.5287164908483
358.48213051342736,345.0204224213102
324.75681919209984,353.3634064004378
252.57246580297218,368.08783456388585
399.4590134876616,355.052024484165
379.5538370356269,289.613862652434
321.10372967925497,331.8863584862328
386.1494239507406,393.06508661362045
331.5181285649504,244.34728294510342
297.99890147740024,323.9239336526976
258.9132306740778,311.5748572026553
266.6366154853705,292.5614967811344
370.2612240985923,284.1727661027797
396.0392600892552,361.8857983006505
288.2425302945783,267.6972621305488
310.61562479876466,393.293910471068
